u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
2.0730069,1.3124639,2.1285806,1.9243987,-0.45067152,1.3326001,-0.66046643,0.004981398,-1.8024911,-0.45117038,7.8759956,0.9996204,0.57576853,0.9581117,2.0836568,1.0,2.076907,0.9582333,-1.8024911,-0.45117038,-0.45067152,1.3326001,-0.66046643,0.004981398
-1.5047699,-0.45272976,-0.5498498,0.19232823,-0.61948895,-1.199388,-0.05208364,1.1245985,0.27684656,-0.6456312,-2.4585245,0.07881741,0.47632575,-0.3826729,0.7372943,0.0,-0.37599847,0.73252136,0.27684656,-0.6456312,-0.61948895,-1.199388,-0.05208364,1.1245985
0.33566537,0.010925366,-0.2660186,1.2402102,0.29336315,-0.41127473,0.56764346,-0.24111104,-1.1304082,-0.9171172,1.5749701,0.828491,0.56556916,0.19117539,0.29465503,1.0,0.29199785,0.19944488,-1.1304082,-0.9171172,0.29336315,-0.41127473,0.56764346,-0.24111104
-0.24035908,0.97255725,1.6495686,-1.6902677,0.32901457,0.7000031,-1.4824312,-0.43147573,-0.40446866,0.48427266,0.01252606,0.50313145,0.28700548,-0.024173778,1.1954687,1.0,1.2058983,-0.024517637,-0.40446866,0.48427266,0.32901457,0.7000031,-1.4824312,-0.43147573
0.030958623,0.4293729,-0.5214934,-0.38834548,-0.9124609,-1.386744,-0.3363644,1.5630014,1.5261843,0.91896,-4.189021,0.0149346925,0.088694595,-0.19025941,0.7399807,0.0,-0.1933027,0.7374596,1.5261843,0.91896,-0.9124609,-1.386744,-0.3363644,1.5630014
0.05952324,-0.6966807,0.1626763,1.8662206,1.2326565,0.15934354,0.44670483,-1.0451647,1.435386,0.46223938,4.028272,0.9825064,0.8353197,0.27315995,0.8543621,1.0,0.8475209,0.2669766,1.435386,0.46223938,1.2326565,0.15934354,0.44670483,-1.0451647
-3.543149,-0.44911426,-0.6288652,-0.20006418,-1.3470426,1.1574242,-1.5791754,-1.1943821,0.86752945,-1.248947,-10.398529,3.047635e-05,0.05324167,-0.97304606,2.5332005,0.0,-0.961214,2.5411038,0.86752945,-1.248947,-1.3470426,1.1574242,-1.5791754,-1.1943821
1.4055724,1.0572201,-0.8118984,-0.50512344,-0.87406176,0.4758831,-0.3778808,-1.950782,-0.320861,-1.9547386,-2.2308455,0.097014554,0.13052703,-0.19763385,1.1183088,0.0,-0.18136217,1.1185191,-0.320861,-1.9547386,-0.87406176,0.4758831,-0.3778808,-1.950782
-0.3819298,-2.1670113,0.91342425,-2.2995489,-1.7309985,-1.75033,-1.3935356,-2.7601485,1.1968025,0.5285034,-14.566797,4.7175908e-07,0.004870007,-1.4462597,3.3230562,0.0,-1.4197124,3.3111837,1.1968025,0.5285034,-1.7309985,-1.75033,-1.3935356,-2.7601485
-1.136065,-1.4326557,-0.7207796,0.71405184,-0.28332016,-0.17642216,-0.80027276,-0.6315928,-0.6493679,0.27998933,-4.3324738,0.012964723,0.22092977,-0.55838203,0.6904101,0.0,-0.5600178,0.6822941,-0.6493679,0.27998933,-0.28332016,-0.17642216,-0.80027276,-0.6315928
-1.2151104,-1.2752633,0.4964472,1.2396375,-0.70506394,-0.47894412,-0.39091325,-0.76874846,-0.52006936,-2.075915,-1.7370293,0.14969066,0.3990978,-0.38724485,0.7945301,0.0,-0.37345174,0.80064017,-0.52006936,-2.075915,-0.70506394,-0.47894412,-0.39091325,-0.76874846
-0.08315807,-0.10547207,-0.3157928,-1.5841297,0.02800243,-0.92096305,2.6156902,1.2083468,-0.56876844,0.916316,-0.017296439,0.495676,0.84105587,0.105315454,1.4722657,1.0,1.4724503,0.11093617,-0.56876844,0.916316,0.02800243,-0.92096305,2.6156902,1.2083468
1.0121632,-1.2394606,-0.34297568,0.40890133,0.11741792,1.0913982,1.4588709,0.7583614,-0.6231152,-2.3162704,0.66353834,0.66005474,0.7889325,0.40808457,0.84424037,0.0,0.39944506,0.84891474,-0.6231152,-2.3162704,0.11741792,1.0913982,1.4588709,0.7583614
-0.8662976,0.0859393,0.67926216,0.012537986,-0.5000551,-0.4343585,-1.2042668,0.6366391,-2.60435,0.7108984,-0.5970657,0.3550153,0.40976745,-0.19882493,0.4392127,1.0,0.44687617,-0.20975225,-2.60435,0.7108984,-0.5000551,-0.4343585,-1.2042668,0.6366391
-1.6848431,1.3756487,0.649225,1.0152155,-1.703386,1.6554228,-0.16041234,-0.059042204,-0.70069623,-1.0865219,0.48273152,0.61839265,0.41233855,0.13597856,1.4818035,0.0,0.13671346,1.4645205,-0.70069623,-1.0865219,-1.703386,1.6554228,-0.16041234,-0.059042204
-0.31058663,-2.0091481,0.0993173,-0.20501487,-0.34521458,-0.55055606,-1.1474311,-0.90538967,1.7393672,0.46764085,-6.231941,0.0019617765,0.07488093,-0.671753,0.84295607,0.0,-0.66389996,0.8414841,1.7393672,0.46764085,-0.34521458,-0.55055606,-1.1474311,-0.90538967
1.3473715,0.17914516,-0.39807355,-0.82783544,-0.75155747,2.517543,-0.5996436,0.32131612,0.2498726,0.8951608,3.8540778,0.9792467,0.8402148,0.22353321,1.2571194,1.0,1.2482581,0.23535484,0.2498726,0.8951608,-0.75155747,2.517543,-0.5996436,0.32131612
0.4840683,-1.9578336,-1.5665553,-0.70893186,-1.2434273,-0.34226927,-1.32056,-2.0758908,-1.0087157,-0.43575382,-7.32799,0.00065646146,0.05541097,-1.091425,1.842572,0.0,-1.0854344,1.8506575,-1.0087157,-0.43575382,-1.2434273,-0.34226927,-1.32056,-2.0758908
-0.7644253,-0.18183726,-1.5526495,-1.198279,0.47824794,0.7909419,-0.38961276,-1.3624402,-0.83728415,1.8774964,-3.095493,0.04329354,0.60570115,-0.5225068,0.91579443,0.0,-0.5270372,0.9364235,-0.83728415,1.8774964,0.47824794,0.7909419,-0.38961276,-1.3624402
1.4621178,1.5925506,0.4579824,-0.0671688,1.2326145,0.54307157,0.3077872,-0.031184187,-0.4409981,-0.201955,4.8445144,0.99219006,0.7854057,0.68722135,0.8497795,1.0,0.84329975,0.67587596,-0.4409981,-0.201955,1.2326145,0.54307157,0.3077872,-0.031184187
0.6037953,-0.42083716,-0.3485378,-0.4887866,0.34240952,-0.1828905,-1.0942768,-1.7444621,0.4925414,-0.31324458,-3.107646,0.04279297,0.13191117,-0.41669828,0.66166836,0.0,-0.41959465,0.6637168,0.4925414,-0.31324458,0.34240952,-0.1828905,-1.0942768,-1.7444621
1.6256282,1.6026244,0.28935626,-0.7060589,0.56897104,1.7098503,-0.21021554,0.19039743,0.76846826,-0.031008841,5.4547687,0.9957423,0.851732,0.63381916,1.1401346,1.0,1.1264577,0.64408016,0.76846826,-0.031008841,0.56897104,1.7098503,-0.21021554,0.19039743
0.75959295,0.23649246,-0.05805077,-0.7934818,1.7184105,-0.22499567,-0.1763487,-0.27729338,0.55644846,-0.46321228,2.2447531,0.904197,0.80742025,0.1480407,0.54718024,1.0,0.528723,0.14867319,0.55644846,-0.46321228,1.7184105,-0.22499567,-0.1763487,-0.27729338
-0.13238834,1.5722415,-0.4818519,0.15301879,-0.6285569,0.7541069,0.5246399,0.7656843,0.57016385,-0.0285849,2.1469579,0.89538413,0.7029379,0.3158618,0.57129335,0.0,0.3333945,0.5937252,0.57016385,-0.0285849,-0.6285569,0.7541069,0.5246399,0.7656843
0.6317135,-0.29606673,-0.3446208,0.14494437,0.77698296,-0.10745669,1.346272,0.7853575,0.49764138,-0.27687114,3.3535366,0.96622044,0.9167761,0.36714077,0.45887175,1.0,0.45383587,0.3647884,0.49764138,-0.27687114,0.77698296,-0.10745669,1.346272,0.7853575
-1.6504987,-1.1077992,0.60855937,1.4912252,2.5202692,1.2655842,-0.16856638,-0.71962357,0.5542515,0.8060142,4.656092,0.9905859,0.9447605,0.27989376,1.8806494,1.0,1.8721079,0.2851723,0.5542515,0.8060142,2.5202692,1.2655842,-0.16856638,-0.71962357
-0.53593963,-0.5689713,1.3393662,0.45973176,0.5482946,0.9145293,-0.7546549,0.8300383,-0.41618177,0.061713185,2.0606427,0.8870186,0.7636329,0.2790493,0.6264591,1.0,0.6129295,0.29306382,-0.41618177,0.061713185,0.5482946,0.9145293,-0.7546549,0.8300383
-1.6134154,0.06689366,1.0598428,-1.7236052,0.7841906,1.6706176,-0.095919035,0.14730908,1.0391389,-0.9178599,-0.4225959,0.39589575,0.79777455,0.036989257,1.2673105,1.0,1.2725596,0.04198837,1.0391389,-0.9178599,0.7841906,1.6706176,-0.095919035,0.14730908
-0.7176073,-0.18373363,0.81137013,0.41035718,0.83165896,-2.265427,1.5361784,0.9313708,-1.1847284,-0.113227844,0.62538683,0.6514427,0.47990587,0.16927092,1.3033181,0.0,0.17077002,1.2898935,-1.1847284,-0.113227844,0.83165896,-2.265427,1.5361784,0.9313708
-0.5721574,1.7627819,0.9230093,0.54948443,-0.55406135,-1.2053343,-1.26727,0.40055308,0.048125383,1.1218499,-1.3418629,0.20720388,0.05000326,0.00462571,1.0143592,1.0,1.0107185,0.002671083,0.048125383,1.1218499,-0.55406135,-1.2053343,-1.26727,0.40055308
0.39896044,-0.8624654,-0.89586514,0.3348,-0.5192691,1.017852,0.7734245,-1.4439343,-1.5718675,-0.91741866,-1.3140712,0.21180639,0.62029225,-0.14956212,0.7258095,0.0,-0.15488583,0.72078866,-1.5718675,-0.91741866,-0.5192691,1.017852,0.7734245,-1.4439343
-0.18283302,-0.2737994,-0.56064,-0.75230837,0.74392927,-2.0262344,0.9165053,-1.9788557,-0.2512065,0.83690625,-5.9968843,0.0024803202,0.10257193,-0.51427954,1.3004484,0.0,-0.54160964,1.2887709,-0.2512065,0.83690625,0.74392927,-2.0262344,0.9165053,-1.9788557
-0.15888904,-0.67114055,-0.133043,1.1880968,2.2079206,0.62590146,2.1355464,1.527724,0.6114966,-0.32623762,7.86806,0.9996174,0.99026406,0.84026456,1.7582644,1.0,1.7673684,0.8457504,0.6114966,-0.32623762,2.2079206,0.62590146,2.1355464,1.527724
-0.01850585,-0.1353805,0.936799,0.6046663,0.6684966,-1.5729055,1.1961888,0.58065754,1.4333764,-0.54338545,4.0729175,0.9832575,0.7628544,0.28250206,0.74385434,1.0,0.7524011,0.2745089,1.4333764,-0.54338545,0.6684966,-1.5729055,1.1961888,0.58065754
-0.3542431,-1.2206793,-0.7816674,-0.34933743,-0.3542926,-0.81267464,0.35643536,0.1551903,-0.52913964,0.07497523,-3.234729,0.037879527,0.3949929,-0.4201586,0.41071,0.0,-0.43753576,0.4035197,-0.52913964,0.07497523,-0.3542926,-0.81267464,0.35643536,0.1551903
0.23777659,-1.3724985,-0.12773861,-0.37753445,0.18613854,1.8409399,0.3517234,-1.8604023,0.9627811,-0.21313457,-1.3347527,0.20837429,0.5696709,-0.14019942,1.1384566,0.0,-0.15046817,1.1384518,0.9627811,-0.21313457,0.18613854,1.8409399,0.3517234,-1.8604023
-0.6067396,1.0740308,0.741318,1.1185215,-0.05427646,0.93552494,0.19449416,-0.10256442,-0.20676942,-0.39321417,2.9436698,0.94996345,0.6565805,0.4125386,0.53110224,1.0,0.52158284,0.42131796,-0.20676942,-0.39321417,-0.05427646,0.93552494,0.19449416,-0.10256442
-0.0348689,-0.05377784,0.42487016,3.0916102,0.048756275,1.2968277,-1.7880291,1.2501966,2.9328709,-0.3890709,3.874023,0.9796482,0.4051475,0.52944815,2.023357,1.0,2.034491,0.52402914,2.9328709,-0.3890709,0.048756275,1.2968277,-1.7880291,1.2501966
-0.30876356,-1.0759883,1.8356882,2.3170178,1.8224863,-0.22043048,1.361745,-0.5252212,-0.7609953,0.13497591,3.7898774,0.97790104,0.7939423,0.6508167,1.9364575,1.0,1.9276763,0.6559093,-0.7609953,0.13497591,1.8224863,-0.22043048,1.361745,-0.5252212
-0.7334558,-0.113395296,-1.240724,-1.4269389,1.0442477,-0.96720594,1.2241365,0.69403726,-1.0594972,-1.1324286,-1.5303842,0.1779375,0.8156954,-0.18991229,1.0165632,0.0,-0.18235508,1.0278288,-1.0594972,-1.1324286,1.0442477,-0.96720594,1.2241365,0.69403726
0.7520355,-2.1824524,-1.2476518,1.569378,1.4109616,-0.18412358,0.3502258,-1.3255357,0.94655854,0.39697,0.40530372,0.5999613,0.720936,-0.10714532,1.656582,1.0,1.6524017,-0.10364541,0.94655854,0.39697,1.4109616,-0.18412358,0.3502258,-1.3255357
-0.8992072,-1.2443068,-0.068426214,-0.8956834,-1.419901,0.31567436,-0.37877917,-0.18380487,-0.3444126,-1.8926368,-4.882859,0.0075183683,0.2925751,-0.59680426,0.6821039,0.0,-0.5826201,0.6841149,-0.3444126,-1.8926368,-1.419901,0.31567436,-0.37877917,-0.18380487
-0.2812997,0.58621955,-0.89772505,0.2567571,2.0352156,-0.42435294,-0.63811594,-0.6464391,-1.8837806,-1.271964,-3.3038785,0.03543837,0.31172514,-0.0012175449,0.8052339,0.0,-0.0056897723,0.8099701,-1.8837806,-1.271964,2.0352156,-0.42435294,-0.63811594,-0.6464391
-1.3221368,-0.42801857,-0.21214347,0.31933388,-0.14484705,-0.8725196,0.40538985,0.3982542,1.8086303,-0.99800974,-1.2478793,0.22306746,0.51692057,-0.23208594,0.39793038,1.0,0.3860571,-0.23779756,1.8086303,-0.99800974,-0.14484705,-0.8725196,0.40538985,0.3982542
0.082297124,0.32298902,0.8096599,0.005554351,-0.24608485,-1.1167027,0.6786468,-0.23954996,1.3596525,-0.15346047,0.13358946,0.5333478,0.23761502,0.037101205,0.32402536,1.0,0.3110302,0.037965763,1.3596525,-0.15346047,-0.24608485,-1.1167027,0.6786468,-0.23954996
1.1218176,-0.6374075,1.3260868,-0.039826017,2.3733947,1.1404546,0.71130615,-0.16191408,0.5873147,0.10844606,7.3515196,0.9993588,0.97119474,0.72923905,1.3613334,1.0,1.362096,0.70305634,0.5873147,0.10844606,2.3733947,1.1404546,0.71130615,-0.16191408
0.87271756,1.465134,-1.5486181,0.13098907,-0.5088122,-1.9216831,-2.7403538,0.19778743,0.98477024,1.7279662,-7.874506,0.00038017228,0.007049492,-0.5066049,2.1030054,0.0,-0.49633437,2.0934517,0.98477024,1.7279662,-0.5088122,-1.9216831,-2.7403538,0.19778743
1.4249051,-0.6371375,-0.8458439,-2.4106717,0.24038059,-0.33492026,0.20956808,-1.1406096,0.36238644,-0.64000356,-3.1928685,0.03943498,0.2483067,-0.43679115,1.309744,0.0,-0.4471799,1.3081023,0.36238644,-0.64000356,0.24038059,-0.33492026,0.20956808,-1.1406096
-0.09854544,1.8142855,-2.1083293,-0.98077565,-1.6307582,1.2214842,0.60828036,-0.038798157,0.85662013,-0.051777393,-2.6733422,0.06456481,0.31400153,-0.15164459,1.6539029,0.0,-0.15013006,1.6759663,0.85662013,-0.051777393,-1.6307582,1.2214842,0.60828036,-0.038798157
-0.8818898,-1.2386695,-1.6089032,-1.1625855,-0.4450843,-2.4111624,-0.17727624,-0.660776,0.25870043,1.5782975,-12.507022,3.7005616e-06,0.018222252,-1.0732933,1.5915078,0.0,-1.0745364,1.6000345,0.25870043,1.5782975,-0.4450843,-2.4111624,-0.17727624,-0.660776
-0.13123709,-1.2938926,0.78600705,-0.969693,-0.08144592,-0.55187005,-0.49035257,0.5072758,0.9865272,-0.025877852,-2.2912757,0.091848075,0.28603244,-0.27815107,0.50730765,0.0,-0.28616917,0.5147549,0.9865272,-0.025877852,-0.08144592,-0.55187005,-0.49035257,0.5072758
0.35343337,-1.4606522,-0.39049932,-1.6525587,-0.38181147,0.21902482,-2.6855307,-0.1656316,-0.27563873,0.38516498,-5.974623,0.0025360126,0.0743758,-0.7705282,1.5718901,0.0,-0.77659184,1.5693955,-0.27563873,0.38516498,-0.38181147,0.21902482,-2.6855307,-0.1656316
0.27451798,1.0728157,-1.622119,-0.47312492,-2.157376,1.7819276,-1.7480463,0.92352694,0.13196251,0.7203639,-0.94893444,0.27909917,0.30480155,-0.24348475,1.9774395,0.0,-0.24135529,1.9709122,0.13196251,0.7203639,-2.157376,1.7819276,-1.7480463,0.92352694
-0.15960261,1.2079067,0.13686319,-0.7883864,-0.35571635,-1.3839974,0.37138462,-1.039952,-1.6304483,-1.3272315,0.40536183,0.5999752,0.44923672,-0.25143754,0.67327577,1.0,0.69736826,-0.2439871,-1.6304483,-1.3272315,-0.35571635,-1.3839974,0.37138462,-1.039952
1.1118176,1.0306175,0.8773499,0.8955683,0.2711338,0.017229429,-0.6999151,-1.5876493,0.9307078,-0.15210572,2.1658776,0.8971432,0.16539007,0.239519,0.8693023,1.0,0.87883526,0.22009534,0.9307078,-0.15210572,0.2711338,0.017229429,-0.6999151,-1.5876493
0.17856961,-2.0021517,1.0939156,0.41804126,-0.576932,-0.80431354,-0.11634436,-0.6697722,0.3374146,-0.07674247,-2.6119275,0.068374716,0.1261544,-0.3098734,0.8567262,0.0,-0.30929196,0.86078113,0.3374146,-0.07674247,-0.576932,-0.80431354,-0.11634436,-0.6697722
-2.9840007,1.4579538,-0.6544368,1.1285895,-0.084449135,0.36276665,1.7257128,-0.2946371,-0.3029763,1.8246589,1.3450104,0.7933127,0.8426062,0.08218737,1.9919398,1.0,1.9823486,0.06517679,-0.3029763,1.8246589,-0.084449135,0.36276665,1.7257128,-0.2946371
-0.807041,-1.67662,-0.013040483,0.29781184,-3.0262146,-1.0548549,0.27459893,-1.1270894,0.69906384,0.0039470764,-9.2521305,9.589792e-05,0.034465622,-0.8915562,1.8959575,0.0,-0.90623343,1.8858095,0.69906384,0.0039470764,-3.0262146,-1.0548549,0.27459893,-1.1270894
-0.18317147,-1.7383575,0.5565702,0.6493727,-0.8906161,-0.036923412,-0.95429224,1.6247038,-0.39757803,-1.092293,-0.57829356,0.35932535,0.5367217,-0.12158927,1.0164738,0.0,-0.13466024,1.0104653,-0.39757803,-1.092293,-0.8906161,-0.036923412,-0.95429224,1.6247038
1.3513163,0.6200848,1.9116851,1.6216426,-0.028418485,0.6188077,-2.3197217,-0.05528352,-2.4640405,-1.9841553,2.5623267,0.9283973,0.13397093,0.4650141,1.7828401,1.0,1.7847152,0.46711543,-2.4640405,-1.9841553,-0.028418485,0.6188077,-2.3197217,-0.05528352
0.70666194,0.64844066,-0.92259705,1.3805559,1.5413142,0.5351295,1.7217664,1.9863638,0.5088236,-1.4352894,7.6138268,0.99950665,0.9707987,0.9497044,1.6561375,1.0,1.6344659,0.94889504,0.5088236,-1.4352894,1.5413142,0.5351295,1.7217664,1.9863638
-0.1306749,-0.9397056,0.35117117,-0.9898374,1.274523,-1.6100606,1.3736417,-2.1732771,-0.81653833,-0.5929115,-2.9302933,0.05067621,0.33656958,-0.35552746,1.6037439,0.0,-0.35076058,1.6034807,-0.81653833,-0.5929115,1.274523,-1.6100606,1.3736417,-2.1732771
0.10641748,-0.3989369,0.6157467,0.28704497,1.1869985,-0.3282708,-1.2715175,0.022539083,0.011411881,-0.41211057,0.36885118,0.59118134,0.33477548,0.02750268,0.47075078,0.0,0.019533947,0.4616973,0.011411881,-0.41211057,1.1869985,-0.3282708,-1.2715175,0.022539083
-0.27537954,-1.2744495,-1.3145858,1.0660019,0.17919318,-0.4980449,0.6605301,-0.40329757,1.0608622,0.7202692,-2.0286593,0.11622657,0.39554194,-0.23250403,0.6804574,0.0,-0.2212345,0.6679629,1.0608622,0.7202692,0.17919318,-0.4980449,0.6605301,-0.40329757
1.8578515,1.636197,1.1649524,-0.45030445,-0.98138905,-0.33493343,-0.09273213,1.5399816,-0.70564413,0.9849094,4.7022557,0.99100685,0.5789035,0.54245293,1.3930111,1.0,1.389881,0.52443916,-0.70564413,0.9849094,-0.98138905,-0.33493343,-0.09273213,1.5399816
-0.55381495,0.7432703,0.46963936,0.19533221,-0.25903675,0.94296634,0.47687563,-1.0302664,1.1406869,-0.82331425,-0.08687168,0.4782957,0.31017014,0.12312072,0.4203778,1.0,0.42302713,0.11581119,1.1406869,-0.82331425,-0.25903675,0.94296634,0.47687563,-1.0302664
0.4062881,0.55662507,1.0908786,-1.3386871,0.12345758,-0.31376097,-1.3430706,0.24980983,0.7455609,-0.8361675,-0.21405765,0.44668898,0.22739325,-0.07105744,0.6796165,0.0,-0.08225258,0.6846427,0.7455609,-0.8361675,0.12345758,-0.31376097,-1.3430706,0.24980983
2.529713,1.15079,-0.16155347,-0.59156007,-2.0872812,-2.0694456,0.93623084,-0.6054185,1.385042,0.9930339,-5.8445272,0.0028873428,0.016391374,-0.11231567,2.247777,0.0,-0.12796883,2.2511728,1.385042,0.9930339,-2.0872812,-2.0694456,0.93623084,-0.6054185
1.0206693,-2.1258216,-2.0762415,0.17640366,-0.24887301,0.5128766,1.0913078,0.436486,-0.6016996,-0.30474105,-1.2197404,0.22798213,0.86681265,-0.15164909,1.4511541,0.0,-0.16361943,1.4428471,-0.6016996,-0.30474105,-0.24887301,0.5128766,1.0913078,0.436486
0.78343004,0.29666966,0.3399575,0.38549387,0.70309216,-0.43843424,1.2264391,1.2870142,-1.096841,-0.38726008,3.9822702,0.9816979,0.82788986,0.5729578,0.60163426,1.0,0.62329197,0.57236457,-1.096841,-0.38726008,0.70309216,-0.43843424,1.2264391,1.2870142
0.13665251,1.7317259,-0.716259,-0.10002107,0.18303925,2.1156044,1.528797,-0.74294806,-0.18645307,-0.2515825,3.5702138,0.9726209,0.8828661,0.51707387,1.3673822,1.0,1.3720253,0.5102991,-0.18645307,-0.2515825,0.18303925,2.1156044,1.528797,-0.74294806
-0.47882542,-1.822669,-0.3613919,-0.56085277,0.5353749,-0.31433776,0.5935108,-0.3968495,0.28032705,-0.97994936,-2.3479257,0.087230794,0.65514123,-0.3507551,0.61146694,1.0,0.6140124,-0.34389386,0.28032705,-0.97994936,0.5353749,-0.31433776,0.5935108,-0.3968495
1.2770352,1.2013896,-0.6193009,0.107766576,0.6634411,0.4436626,-1.2794085,0.94955486,-0.34879634,0.14673579,2.5778358,0.9294214,0.63466364,0.34301758,0.83060426,1.0,0.83674186,0.34885767,-0.34879634,0.14673579,0.6634411,0.4436626,-1.2794085,0.94955486
-1.708221,0.34352362,-0.15015833,0.6000875,0.75216365,0.17489457,-0.7874983,0.33495474,0.91689855,-0.47644657,0.16607629,0.5414239,0.68803626,-0.05503169,0.5934208,1.0,0.5825394,-0.045422792,0.91689855,-0.47644657,0.75216365,0.17489457,-0.7874983,0.33495474
1.4816473,1.4270126,-1.0982168,-0.4983685,-0.17313276,-0.41953212,-0.56912255,-0.63799566,-0.5484822,-1.7151045,0.32679302,0.5809789,0.3872716,-0.060963575,0.8278769,1.0,0.83358085,-0.051841214,-0.5484822,-1.7151045,-0.17313276,-0.41953212,-0.56912255,-0.63799566
0.21022226,1.2861204,1.6619123,0.4898584,0.65249234,0.90688336,1.7276272,0.95699304,1.7926912,-0.7211359,8.407841,0.99977696,0.9475968,0.9865137,1.2311159,1.0,1.2351464,0.9894255,1.7926912,-0.7211359,0.65249234,0.90688336,1.7276272,0.95699304
0.9741654,0.094178155,0.37319374,0.8751435,-1.0596268,0.97148883,1.6446666,0.1075173,-0.5707185,1.290804,5.839477,0.9970981,0.917954,0.49759084,0.8307631,1.0,0.8250848,0.50621986,-0.5707185,1.290804,-1.0596268,0.97148883,1.6446666,0.1075173
0.5483631,0.29206958,1.0191771,0.77693594,0.09410292,0.6302719,-2.0438542,-1.0882252,-0.02488794,0.45120427,0.5108804,0.6250128,0.12789959,0.028605133,0.97450376,1.0,0.97378975,0.03138097,-0.02488794,0.45120427,0.09410292,0.6302719,-2.0438542,-1.0882252
-1.4472722,0.77231205,-0.7967094,0.5689913,0.88253707,0.7275191,-1.201453,-1.737785,-0.07732612,0.7097543,-1.7837434,0.14384152,0.23977584,-0.2789825,1.1776377,0.0,-0.28750506,1.183954,-0.07732612,0.7097543,0.88253707,0.7275191,-1.201453,-1.737785
0.9701664,-0.8965894,0.5717342,1.4416791,-0.4551206,0.35919157,1.2303468,0.39300078,-0.06387269,-1.2252672,3.203373,0.960961,0.73373854,0.45180112,0.7693463,1.0,0.7847398,0.46165016,-0.06387269,-1.2252672,-0.4551206,0.35919157,1.2303468,0.39300078
0.10878712,0.17823246,0.72435683,-1.0971123,1.4806617,1.3360637,0.41859153,0.4988067,-1.2309161,-0.8355562,0.709461,0.67028207,0.8184366,0.4560485,0.7716753,1.0,0.78454155,0.45137632,-1.2309161,-0.8355562,1.4806617,1.3360637,0.41859153,0.4988067
-0.027008722,-1.3262354,-0.5013145,-0.84433883,0.9949254,-0.6156584,0.1905238,-0.89981216,0.1851065,-0.33340672,-2.639487,0.06663994,0.51701707,-0.37861484,0.6173409,0.0,-0.3830498,0.59942836,0.1851065,-0.33340672,0.9949254,-0.6156584,0.1905238,-0.89981216
-1.1396884,1.0082804,0.061662447,-2.698497,1.540158,-0.06399901,0.8819801,0.9011195,0.24426875,0.9915337,0.8037713,0.69078064,0.90989393,0.061377004,1.6959119,1.0,1.6914573,0.08610622,0.24426875,0.9915337,1.540158,-0.06399901,0.8819801,0.9011195
0.5119004,-0.9606381,-1.4417226,-0.45236662,-0.59644246,-1.137497,-1.5672463,-2.2084396,-1.1363859,-0.26197368,-6.8766694,0.0010305112,0.03676097,-0.98155653,1.5563971,0.0,-0.98194563,1.553543,-1.1363859,-0.26197368,-0.59644246,-1.137497,-1.5672463,-2.2084396
0.6064388,0.7063795,1.2849227,0.5386283,-1.2030076,0.35530144,0.3308651,-0.29057893,0.6657683,0.8297657,1.822842,0.8609068,0.29076627,0.29111868,0.57190764,1.0,0.5828051,0.2985414,0.6657683,0.8297657,-1.2030076,0.35530144,0.3308651,-0.29057893
0.2182353,-1.9682484,1.0306064,0.5500655,0.33554807,-0.277956,-1.1613266,-1.8500909,-1.216931,0.72298175,-3.7324626,0.023374386,0.09903115,-0.39039582,1.2809647,0.0,-0.38389063,1.2837284,-1.216931,0.72298175,0.33554807,-0.277956,-1.1613266,-1.8500909
