u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,1.0,0.4,0.25,1.0,0.0,0.079426765,0.6299542,-0.45811605,-1.9625751,0.027598096,0.9043044,0.25054726,0.33717385,0.0,0.0,1.0,0.0,0.0,0.079426765,0.6299542,-0.45811605,-1.9625751,0.027598096,1.0,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.19531617,-0.6080141,1.380725,-1.749009,-1.1261302,0.8316112,0.23714635,0.123082854,0.0,0.0,0.0,0.0,0.0,0.19531617,-0.6080141,1.380725,-1.749009,-1.1261302,0.25,0.6,0.125,0.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.8736966,-0.8454124,-0.17105195,-1.3067977,0.42169538,1.289782,0.32955068,0.19161904,0.0,0.0,1.0,0.0,0.0,-0.8736966,-0.8454124,-0.17105195,-1.3067977,0.42169538,0.25,1.0,0.125,0.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.8497999,0.86052334,1.6047065,-0.09627889,0.57106555,3.3831735,0.79950017,0.71308297,1.0,1.0,1.0,1.0,1.0,-0.8497999,0.86052334,1.6047065,-0.09627889,0.57106555,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.05712252,-1.3257612,1.7163882,0.71876484,0.49192184,2.1637282,0.54084086,0.36436933,1.0,0.0,1.0,0.0,1.0,-0.05712252,-1.3257612,1.7163882,0.71876484,0.49192184,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.35918266,-0.81963325,-0.017174251,1.0080478,-0.8436523,2.61499,0.64907825,0.58268183,0.0,0.0,1.0,0.0,0.0,0.35918266,-0.81963325,-0.017174251,1.0080478,-0.8436523,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.084246606,-0.98424053,-0.82282156,-0.83089006,-1.2690367,0.43595508,0.17306699,0.2973364,1.0,1.0,0.0,1.0,1.0,-0.084246606,-0.98424053,-0.82282156,-0.83089006,-1.2690367,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.75,0.4,0.125,0.0,0.0,-0.31269354,0.6521987,0.37199235,1.3079362,-1.1058918,1.3478583,0.3425071,0.4283355,0.0,0.0,0.0,0.0,0.0,-0.31269354,0.6521987,0.37199235,1.3079362,-1.1058918,0.75,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,1.0,0.0,0.4466769,0.7353247,0.10794923,0.15977505,1.1895205,2.0070028,0.5017507,0.71334034,0.0,0.0,1.0,0.0,0.0,0.4466769,0.7353247,0.10794923,0.15977505,1.1895205,0.25,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.4081569,-0.22600573,-0.51635844,-0.061432876,-0.39474317,0.6728125,0.20962498,0.22090274,0.0,0.0,0.0,0.0,0.0,-0.4081569,-0.22600573,-0.51635844,-0.061432876,-0.39474317,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.7814275,-0.56563866,-0.50783366,3.0806718,-0.4097528,5.0219107,0.9535542,0.8828153,0.0,0.0,1.0,0.0,0.0,0.7814275,-0.56563866,-0.50783366,3.0806718,-0.4097528,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.425318,0.66050595,-1.3430083,0.5275152,0.3436861,3.0872722,0.7478677,0.8465184,0.0,0.0,1.0,0.0,0.0,1.425318,0.66050595,-1.3430083,0.5275152,0.3436861,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.43760642,0.15824734,-0.10744127,-2.0465317,0.10793573,0.11938821,0.13231862,0.23927885,0.0,0.0,0.0,0.0,0.0,0.43760642,0.15824734,-0.10744127,-2.0465317,0.10793573,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,1.0,0.0,-0.96064466,-0.45575836,0.10319092,-1.7215736,-1.2792655,-0.099553235,0.109140255,0.2967071,0.0,0.0,1.0,0.0,0.0,-0.96064466,-0.45575836,0.10319092,-1.7215736,-1.2792655,0.5,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.5492896,-0.4129152,1.617735,0.93594486,0.3751893,2.7129242,0.671047,0.75339735,0.0,0.0,1.0,0.0,0.0,-1.5492896,-0.4129152,1.617735,0.93594486,0.3751893,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,-0.5356754,-1.4858744,0.32712522,0.7810993,-0.4413903,0.15633783,0.13661875,0.23336323,0.0,0.0,0.0,0.0,0.0,-0.5356754,-1.4858744,0.32712522,0.7810993,-0.4413903,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.75,0.4,0.125,0.0,0.0,0.14518793,1.7331485,1.1762396,0.09561793,2.5418615,2.2241802,0.5558115,0.5715976,0.0,0.0,1.0,0.0,0.0,0.14518793,1.7331485,1.1762396,0.09561793,2.5418615,0.75,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.7397808,0.08744939,2.0422502,-0.11665994,-1.508619,2.0462005,0.5115481,0.60725963,0.0,0.0,1.0,0.0,0.0,-0.7397808,0.08744939,2.0422502,-0.11665994,-1.508619,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,1.0,0.0,-0.5972689,-1.4486644,1.1732419,0.1559206,0.31681097,1.5392085,0.38679808,0.31944782,0.0,0.0,0.0,0.0,0.0,-0.5972689,-1.4486644,1.1732419,0.1559206,0.31681097,0.5,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0930623,-0.29186115,0.4237283,-0.09952415,-1.8571144,1.4800596,0.37286618,0.39752164,0.0,0.0,0.0,0.0,0.0,-1.0930623,-0.29186115,0.4237283,-0.09952415,-1.8571144,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.6103425,-0.21523258,-0.25918305,-2.3884683,0.3891769,-0.17242014,0.10225465,0.22164501,0.0,1.0,0.0,0.0,1.0,1.6103425,-0.21523258,-0.25918305,-2.3884683,0.3891769,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.75,0.4,0.125,0.0,0.0,-0.4125221,-1.6343836,-1.2626836,3.0236545,1.0674665,0.15401955,0.13634554,0.18458715,0.0,0.0,0.0,0.0,0.0,-0.4125221,-1.6343836,-1.2626836,3.0236545,1.0674665,0.75,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.76686686,0.15929307,0.7801359,0.42034417,-1.0412122,2.8604376,0.70275205,0.71348614,0.0,0.0,1.0,0.0,0.0,-0.76686686,0.15929307,0.7801359,0.42034417,-1.0412122,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,1.0,-1.5110192,-1.1135551,0.09929464,-0.6088726,-0.102543585,0.8389804,0.23848206,0.260359,1.0,1.0,1.0,1.0,1.0,-1.5110192,-1.1135551,0.09929464,-0.6088726,-0.102543585,0.25,0.6,0.125,0.0,1.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.2196404,-0.34818777,-1.1826653,0.16452734,0.32112092,0.3133441,0.15621613,0.21908027,0.0,0.0,0.0,0.0,0.0,-1.2196404,-0.34818777,-1.1826653,0.16452734,0.32112092,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.40242007,-0.3145013,0.07378782,-0.34507936,-0.62848604,1.0303512,0.2749505,0.30590865,0.0,0.0,0.0,0.0,0.0,0.40242007,-0.3145013,0.07378782,-0.34507936,-0.62848604,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.4318641,-0.81652766,1.0508198,0.15784234,-1.850003,1.3796177,0.34969452,0.34665623,0.0,0.0,0.0,0.0,0.0,-1.4318641,-0.81652766,1.0508198,0.15784234,-1.850003,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.57535774,0.23186943,0.57504946,-0.32062548,-0.33602855,2.5019646,0.6229209,0.71837187,0.0,0.0,1.0,0.0,0.0,0.57535774,0.23186943,0.57504946,-0.32062548,-0.33602855,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.1251019,0.4138389,1.9838245,-0.54756147,-0.29717505,1.7525569,0.43845293,0.519624,0.0,0.0,0.0,0.0,0.0,1.1251019,0.4138389,1.9838245,-0.54756147,-0.29717505,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.12057215,-1.9831638,1.7167493,0.6924828,-1.3791455,0.3694321,0.16375257,0.2617285,0.0,0.0,0.0,0.0,0.0,0.12057215,-1.9831638,1.7167493,0.6924828,-1.3791455,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.0088993,0.8354995,-2.5283499,-0.33435857,0.45681298,1.4124808,0.3572043,0.49495253,0.0,0.0,0.0,0.0,0.0,1.0088993,0.8354995,-2.5283499,-0.33435857,0.45681298,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.23893617,-0.84143347,1.2436818,-0.56586516,-0.30150974,1.119469,0.29306775,0.28708726,0.0,0.0,0.0,0.0,0.0,0.23893617,-0.84143347,1.2436818,-0.56586516,-0.30150974,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.29574993,-0.72483486,0.99433285,0.6970866,-0.42089638,2.2875397,0.5713937,0.55583763,0.0,0.0,1.0,0.0,0.0,-0.29574993,-0.72483486,0.99433285,0.6970866,-0.42089638,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,1.0,0.7983033,-1.8137414,-1.0179063,0.7030785,0.3730169,2.8724399,0.7052531,0.52321094,1.0,0.0,0.0,1.0,0.0,0.7983033,-1.8137414,-1.0179063,0.7030785,0.3730169,0.25,0.8,0.125,1.0,1.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,1.2689254,-0.97463006,-1.8000973,-0.1786877,0.743188,0.47736716,0.17907415,0.22519127,0.0,0.0,0.0,0.0,0.0,1.2689254,-0.97463006,-1.8000973,-0.1786877,0.743188,0.25,0.4,0.125,0.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0819088,-1.4923773,1.3919694,-0.2367718,1.5286031,2.0903242,0.5225657,0.4213076,0.0,0.0,0.0,0.0,0.0,1.0819088,-1.4923773,1.3919694,-0.2367718,1.5286031,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.10743026,-0.12567566,-1.1730968,0.019769324,-0.67966455,1.1295449,0.2951596,0.30918926,0.0,1.0,0.0,0.0,1.0,0.10743026,-0.12567566,-1.1730968,0.019769324,-0.67966455,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,0.6956213,0.47450832,0.79481024,-1.4164672,-1.5175314,1.4624112,0.36874866,0.2927126,0.0,0.0,0.0,0.0,0.0,0.6956213,0.47450832,0.79481024,-1.4164672,-1.5175314,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.36707404,-0.94268775,-1.0438539,0.7934763,-1.1985991,0.35522687,0.16181663,0.4533801,0.0,0.0,1.0,0.0,0.0,0.36707404,-0.94268775,-1.0438539,0.7934763,-1.1985991,0.25,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,0.0,0.0,-1.2127031,0.3527172,-1.1048098,0.83382857,-1.3766911,0.20426644,0.14237121,0.29320654,0.0,1.0,0.0,0.0,1.0,-1.2127031,0.3527172,-1.1048098,0.83382857,-1.3766911,0.25,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.47910333,-1.3476251,-1.3899578,-0.3337615,0.90751755,0.112455994,0.13152476,0.16117513,1.0,0.0,1.0,0.0,1.0,0.47910333,-1.3476251,-1.3899578,-0.3337615,0.90751755,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,1.3840104,-0.98699236,-0.15447702,1.1729273,-0.91058284,3.475826,0.8139413,0.7406849,0.0,0.0,1.0,0.0,0.0,1.3840104,-0.98699236,-0.15447702,1.1729273,-0.91058284,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-2.8721106,-0.52390844,-0.9518721,-1.0183483,-1.8833895,-0.19470504,0.10022698,0.28157195,0.0,0.0,0.0,0.0,0.0,-2.8721106,-0.52390844,-0.9518721,-1.0183483,-1.8833895,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.553542,0.29143828,-0.1308112,-1.1893724,0.35872477,2.322329,0.57989174,0.48511338,0.0,0.0,1.0,0.0,0.0,-0.553542,0.29143828,-0.1308112,-1.1893724,0.35872477,0.25,1.0,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.4,0.125,1.0,0.0,-0.10239131,-0.55256253,0.62982833,0.573182,-1.8108071,3.1802876,0.7649995,0.4688713,0.0,0.0,1.0,0.0,0.0,-0.10239131,-0.55256253,0.62982833,0.573182,-1.8108071,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.95604384,0.8699772,-0.91659266,-0.41555616,1.5608641,2.205867,0.55128574,0.7262154,1.0,1.0,1.0,1.0,1.0,0.95604384,0.8699772,-0.91659266,-0.41555616,1.5608641,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.1000504,-0.047805578,0.4369449,-0.10793616,0.07028637,1.3568,0.34452352,0.41051263,0.0,0.0,0.0,0.0,0.0,-0.1000504,-0.047805578,0.4369449,-0.10793616,0.07028637,0.25,1.0,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,0.9451258,-0.7079378,-2.0814826,-0.31933436,0.7008739,1.6431583,0.41172433,0.293135,0.0,0.0,0.0,0.0,0.0,0.9451258,-0.7079378,-2.0814826,-0.31933436,0.7008739,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.2580712,-0.39199123,-0.95641744,-0.8536549,0.39613056,0.3057353,0.15521581,0.18803109,1.0,1.0,0.0,1.0,1.0,-1.2580712,-0.39199123,-0.95641744,-0.8536549,0.39613056,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.9320889,-0.26907426,0.72156286,1.0019511,0.5549348,3.6810944,0.8430494,0.8048397,0.0,0.0,1.0,0.0,0.0,1.9320889,-0.26907426,0.72156286,1.0019511,0.5549348,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.60145766,-0.43759373,-0.3561443,1.1018443,-0.27256855,0.74252385,0.22140867,0.215398,1.0,0.0,0.0,1.0,0.0,-0.60145766,-0.43759373,-0.3561443,1.1018443,-0.27256855,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,0.0,0.0,-1.2012725,-2.1705494,-0.16643892,-1.990162,-2.115027,-0.9328806,0.050551888,0.08630821,0.0,0.0,0.0,0.0,0.0,-1.2012725,-2.1705494,-0.16643892,-1.990162,-2.115027,0.5,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.25482455,-0.08601822,-0.7019122,-1.9705102,0.6931662,0.7719439,0.22652183,0.18967463,0.0,0.0,0.0,0.0,0.0,-0.25482455,-0.08601822,-0.7019122,-1.9705102,0.6931662,0.25,0.6,0.125,0.0,0.0
0.0,0.0,1.0,0.25,0.8,0.125,0.0,1.0,-0.1384458,0.1929739,-0.8359782,0.30543923,0.89006466,4.080335,0.8889771,0.37286112,0.0,0.0,0.0,0.0,0.0,-0.1384458,0.1929739,-0.8359782,0.30543923,0.89006466,0.25,0.8,0.125,0.0,1.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.4811372,-1.1216134,-0.3337959,0.50265175,1.1203326,1.6426749,0.41160727,0.4833666,1.0,1.0,1.0,1.0,1.0,-0.4811372,-1.1216134,-0.3337959,0.50265175,1.1203326,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.3973849,2.6816342,-0.29796907,0.087503985,-0.12076828,3.6324074,0.83649915,0.86690193,0.0,0.0,0.0,0.0,0.0,1.3973849,2.6816342,-0.29796907,0.087503985,-0.12076828,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.2704333,-0.41801408,-0.025920417,-0.021475334,-1.4556473,0.78855985,0.22944632,0.32332924,0.0,0.0,0.0,0.0,0.0,0.2704333,-0.41801408,-0.025920417,-0.021475334,-1.4556473,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.21234718,-0.35538942,-0.4929098,-1.354963,0.64407754,0.75323945,0.2232614,0.16856939,0.0,0.0,0.0,0.0,0.0,0.21234718,-0.35538942,-0.4929098,-1.354963,0.64407754,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.8923644,-0.77461165,-0.03080376,0.863747,-0.26328102,0.7745513,0.226979,0.4007192,0.0,0.0,0.0,0.0,0.0,0.8923644,-0.77461165,-0.03080376,0.863747,-0.26328102,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,0.0,0.0,-0.035053648,1.681627,0.038373485,-1.051212,2.4316957,0.9073587,0.25112122,0.5156532,1.0,1.0,0.0,1.0,1.0,-0.035053648,1.681627,0.038373485,-1.051212,2.4316957,0.25,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.85434884,1.7262906,1.0703351,0.67785907,-1.1736051,1.6445128,0.41205242,0.6706902,0.0,0.0,1.0,0.0,0.0,-0.85434884,1.7262906,1.0703351,0.67785907,-1.1736051,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.7245855,-1.6785617,-1.2474664,-0.10922972,-1.0459303,-0.50492907,0.075513355,0.14182453,0.0,0.0,0.0,0.0,0.0,-0.7245855,-1.6785617,-1.2474664,-0.10922972,-1.0459303,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.8,0.25,0.0,0.0,-0.7252283,1.3688873,0.45255813,0.11654668,0.52697784,2.3956351,0.59763855,0.52890664,0.0,0.0,0.0,0.0,0.0,-0.7252283,1.3688873,0.45255813,0.11654668,0.52697784,0.5,0.8,0.25,0.0,0.0
1.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,1.2742943,-1.7599604,-0.6616635,-2.1055803,-0.5233066,2.0028973,0.5007243,0.13001378,1.0,0.0,0.0,1.0,0.0,1.2742943,-1.7599604,-0.6616635,-2.1055803,-0.5233066,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.2819945,0.4894069,-0.032211438,0.76996064,-0.5440116,1.4920005,0.3756626,0.39559793,0.0,0.0,1.0,0.0,0.0,-0.2819945,0.4894069,-0.032211438,0.76996064,-0.5440116,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.23764636,-0.08174843,1.9075646,-0.36472934,0.8237059,2.2263794,0.5563544,0.57598245,0.0,0.0,0.0,0.0,0.0,0.23764636,-0.08174843,1.9075646,-0.36472934,0.8237059,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.0572163,-0.891868,0.13363965,-0.1677319,2.0381188,0.7425146,0.22140707,0.17827728,0.0,0.0,0.0,0.0,0.0,1.0572163,-0.891868,0.13363965,-0.1677319,2.0381188,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,1.0,0.6,0.125,1.0,0.0,-0.052321482,-0.665432,-1.9857448,0.45502037,-0.84521896,2.4802215,0.6178002,0.55493283,1.0,0.0,1.0,0.0,1.0,-0.052321482,-0.665432,-1.9857448,0.45502037,-0.84521896,1.0,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.6536571,0.9297296,0.5483969,2.0587971,-1.6811664,1.959865,0.48996758,0.48903883,0.0,0.0,1.0,0.0,0.0,-1.6536571,0.9297296,0.5483969,2.0587971,-1.6811664,0.25,1.0,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.4,0.125,0.0,1.0,1.4190085,-0.45526376,-0.053569544,0.5545236,0.49213928,3.4330897,0.8073823,0.42588723,0.0,0.0,1.0,0.0,0.0,1.4190085,-0.45526376,-0.053569544,0.5545236,0.49213928,0.25,0.4,0.125,0.0,1.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.81496656,0.05708397,1.7411557,-0.59102434,0.3067807,2.1822567,0.54543847,0.5751027,1.0,1.0,0.0,1.0,1.0,0.81496656,0.05708397,1.7411557,-0.59102434,0.3067807,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-1.8141944,-0.16550604,-0.3738837,-0.5844505,0.5072388,0.2085135,0.14289057,0.2391265,1.0,1.0,0.0,1.0,1.0,-1.8141944,-0.16550604,-0.3738837,-0.5844505,0.5072388,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.80245167,0.53617626,0.36146158,1.5078485,0.034846332,1.1412755,0.2976059,0.37217262,0.0,0.0,1.0,0.0,0.0,-0.80245167,0.53617626,0.36146158,1.5078485,0.034846332,0.25,0.6,0.125,0.0,0.0
1.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,-1.205113,-1.3832995,0.6210068,-0.1260501,0.23346747,1.8206995,0.45529458,0.37209252,0.0,1.0,1.0,1.0,0.0,-1.205113,-1.3832995,0.6210068,-0.1260501,0.23346747,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.5308192,-0.3899428,1.0006676,-0.30677322,-1.797297,0.7274358,0.21881862,0.4438824,0.0,0.0,0.0,0.0,0.0,-1.5308192,-0.3899428,1.0006676,-0.30677322,-1.797297,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.7357744,-0.02555753,1.5106952,-0.7385109,-0.36268806,1.6158248,0.4051203,0.6152993,0.0,0.0,1.0,0.0,0.0,-0.7357744,-0.02555753,1.5106952,-0.7385109,-0.36268806,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.375,1.0,0.0,-1.6224885,0.6606939,0.49490112,1.759314,-0.11083308,3.6729352,0.84196675,0.82976896,0.0,0.0,0.0,0.0,0.0,-1.6224885,0.6606939,0.49490112,1.759314,-0.11083308,0.5,0.4,0.375,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,-0.39252952,1.845086,0.10202118,-0.8948083,0.18464434,2.286292,0.57108814,0.65310323,0.0,0.0,1.0,0.0,0.0,-0.39252952,1.845086,0.10202118,-0.8948083,0.18464434,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.34247643,-1.5107311,-0.44984674,-1.3577732,-0.2421468,-0.43106177,0.08083454,0.11103491,0.0,0.0,0.0,0.0,0.0,-0.34247643,-1.5107311,-0.44984674,-1.3577732,-0.2421468,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.9129312,-0.5138218,1.5292729,1.1930206,1.6123617,2.8226538,0.69479936,0.7555866,0.0,0.0,1.0,0.0,0.0,-0.9129312,-0.5138218,1.5292729,1.1930206,1.6123617,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,0.0,0.0,0.41928264,0.2691461,-0.27345914,0.82883865,-0.34185982,0.6994675,0.21407542,0.32872462,1.0,1.0,0.0,1.0,1.0,0.41928264,0.2691461,-0.27345914,0.82883865,-0.34185982,0.25,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.6668535,0.5806722,2.3549538,0.48439547,-0.268547,1.5171937,0.38158965,0.54184633,0.0,0.0,1.0,0.0,0.0,-1.6668535,0.5806722,2.3549538,0.48439547,-0.268547,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.7147686,-0.20811713,0.17798726,-1.4286567,-1.2073041,0.33633718,0.15927093,0.3358678,0.0,0.0,0.0,0.0,0.0,-0.7147686,-0.20811713,0.17798726,-1.4286567,-1.2073041,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.9624207,-0.099397145,-0.6576776,-0.72360754,-0.011838096,1.1165475,0.29246286,0.30658206,1.0,1.0,0.0,1.0,1.0,0.9624207,-0.099397145,-0.6576776,-0.72360754,-0.011838096,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.3945942,0.8968616,-1.2297584,-2.965952,0.0076258252,-0.19645861,0.10006896,0.49044082,0.0,0.0,0.0,0.0,0.0,-1.3945942,0.8968616,-1.2297584,-2.965952,0.0076258252,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.5497367,2.1689777,0.002242822,0.31210253,0.20990774,2.6641011,0.66018105,0.8071239,0.0,0.0,1.0,0.0,0.0,1.5497367,2.1689777,0.002242822,0.31210253,0.20990774,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.375,1.0,0.0,1.4436176,1.2910496,-1.3205422,0.509134,-1.944261,2.458045,0.61255026,0.87303907,0.0,0.0,1.0,0.0,0.0,1.4436176,1.2910496,-1.3205422,0.509134,-1.944261,0.25,0.2,0.375,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.056912918,0.9646074,0.7085414,-0.7970977,0.29450735,1.8310062,0.4578518,0.6643982,0.0,0.0,1.0,0.0,0.0,-0.056912918,0.9646074,0.7085414,-0.7970977,0.29450735,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.9507223,-0.6660332,1.1811584,0.0522394,0.32985955,2.4191763,0.60328615,0.63582313,0.0,0.0,0.0,0.0,0.0,0.9507223,-0.6660332,1.1811584,0.0522394,0.32985955,0.25,1.0,0.25,1.0,0.0
