u0,u1,u2,u3,x0,x1,x2,x3,v0,v1,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5
-1.2427212,1.7794987,0.17720585,-0.88278633,-0.46483248,-0.64575887,-0.75349325,0.27254832,-0.6805681,0.26351932,-1.6141591,0.16601197,0.51682454,-0.22004241,0.8495992,0.0,-0.21544653,0.85839677,-0.6805681,0.26351932,-0.46483248,-0.64575887,-0.75349325,0.27254832
-2.3807135,0.5942958,-0.04467418,-1.4461246,-1.335416,0.88279843,-1.1613021,0.60699975,-0.23887363,-0.7691194,-4.644118,0.009526384,0.52866083,-0.53551704,1.5492495,0.0,-0.5354162,1.5455955,-0.23887363,-0.7691194,-1.335416,0.88279843,-1.1613021,0.60699975
1.2165728,0.09904164,-1.1179067,1.6843486,-0.7634958,0.20921454,0.72563565,-0.9580647,0.1114371,0.7483278,1.1668253,0.7625707,0.4937272,0.13691825,0.95596695,1.0,0.93324083,0.12398577,0.1114371,0.7483278,-0.7634958,0.20921454,0.72563565,-0.9580647
-0.7728387,-0.6434972,0.6388079,0.91623944,0.55146253,1.4821736,-0.360513,1.2470685,0.27461287,-1.2273816,1.3911492,0.80077565,0.5276234,0.38236287,0.8056297,1.0,0.80387723,0.39910567,0.27461287,-1.2273816,0.55146253,1.4821736,-0.360513,1.2470685
-0.819805,-0.07155821,0.48497832,-0.09605625,-0.04715349,-0.035709843,0.51340705,0.4011308,-0.29412684,-1.0427694,0.3803396,0.593955,0.53238946,0.04115417,0.16870287,1.0,0.15898839,0.0396342,-0.29412684,-1.0427694,-0.04715349,-0.035709843,0.51340705,0.4011308
0.4692641,-1.1756244,-0.34808812,0.7343793,0.24435072,-2.1693714,-1.4072764,-0.17894346,1.1081986,1.2970216,-6.3742423,0.0017020095,0.48721614,-0.47891372,1.1301384,0.0,-0.4771691,1.129428,1.1081986,1.2970216,0.24435072,-2.1693714,-1.4072764,-0.17894346
0.41059142,-0.51646674,1.5320567,0.53029895,0.15863399,-0.39999583,-0.58632785,-1.8735023,-0.4890829,1.2114277,-1.3068628,0.21301228,0.5026973,-0.093088955,0.8878363,0.0,-0.08765311,0.87624365,-0.4890829,1.2114277,0.15863399,-0.39999583,-0.58632785,-1.8735023
0.80050534,1.1322827,0.81082827,1.3571148,-0.75363505,2.9246395,0.20757933,2.0751624,-1.4724724,1.8428106,15.0537405,0.9999997,0.49447635,1.0693096,2.2366183,1.0,2.2425036,1.0572017,-1.4724724,1.8428106,-0.75363505,2.9246395,0.20757933,2.0751624
-1.9177041,-0.13431244,1.6798882,2.5179245,-0.028888253,0.77842355,-1.3807712,0.6193822,-0.84554297,0.16607904,2.2876487,0.90784895,0.52234036,0.26674283,1.9693173,1.0,1.9670247,0.26168483,-0.84554297,0.16607904,-0.028888253,0.77842355,-1.3807712,0.6193822
0.61057734,-0.8568079,0.46078363,-0.42555523,-0.6879601,-0.30283278,-0.63402337,-0.70981634,-0.7731341,-0.65992385,-1.8139027,0.1401671,0.51095885,-0.31820434,0.37139562,0.0,-0.29763794,0.383425,-0.7731341,-0.65992385,-0.6879601,-0.30283278,-0.63402337,-0.70981634
0.1529539,1.882878,0.672105,1.8833783,0.77707535,1.111586,0.019288942,0.502623,0.22173272,-0.9372245,6.1323857,0.9978333,0.5187146,0.87523603,1.2074919,1.0,1.2105325,0.88577163,0.22173272,-0.9372245,0.77707535,1.111586,0.019288942,0.502623
-0.13257384,-0.15389135,0.7856358,-1.2873144,-0.9749636,-0.67110234,1.9114063,0.9546496,1.4126436,-1.3782351,-0.020493207,0.4948769,0.50609297,0.053980753,1.0351778,1.0,1.0354546,0.0545149,1.4126436,-1.3782351,-0.9749636,-0.67110234,1.9114063,0.9546496
-0.6906325,1.0397854,0.33158195,-0.6639002,-0.18198632,-0.9063467,-0.9113087,1.693879,1.7037736,-0.19423482,-0.42294747,0.39581165,0.5150458,-0.036116008,0.8328912,1.0,0.8296397,-0.040091563,1.7037736,-0.19423482,-0.18198632,-0.9063467,-0.9113087,1.693879
0.15523447,-0.79651254,-1.3245515,0.075475164,0.9187792,-0.42385834,-0.74326617,0.096857645,0.13950327,-0.7709584,-1.5868922,0.16982159,0.51934725,-0.25523025,0.5005375,0.0,-0.2502868,0.49792257,0.13950327,-0.7709584,0.9187792,-0.42385834,-0.74326617,0.096857645
-1.3593376,-0.2011379,-1.1761636,-1.4471072,0.4513925,-1.036448,-0.437373,-0.3544782,-0.6548441,-0.019008012,-5.836544,0.0029104182,0.5108786,-0.6950816,0.8700831,0.0,-0.70036966,0.87949103,-0.6548441,-0.019008012,0.4513925,-1.036448,-0.437373,-0.3544782
1.4708275,0.15003167,-0.11813833,-0.43852982,0.054786377,0.18989158,1.0403063,1.1990153,0.79667026,-1.5601231,3.295583,0.96427697,0.5169644,0.44352382,0.6188804,1.0,0.6195697,0.44409764,0.79667026,-1.5601231,0.054786377,0.18989158,1.0403063,1.1990153
1.5109104,0.9929821,1.018089,0.17986944,-0.38419917,0.41393667,-0.08244392,-0.8525677,0.7849287,-0.061243866,2.469657,0.9219871,0.5166573,0.34957212,0.6737929,1.0,0.6478973,0.35376638,0.7849287,-0.061243866,-0.38419917,0.41393667,-0.08244392,-0.8525677
1.247571,-0.13416497,0.5327884,1.3590767,0.4536769,1.1809815,-0.15415534,-1.121429,0.19912775,1.0281638,4.668927,0.9907049,0.49599266,0.42054316,0.82341164,1.0,0.8279173,0.42476472,0.19912775,1.0281638,0.4536769,1.1809815,-0.15415534,-1.121429
-1.1657282,0.103568114,-0.7401402,-0.11775905,-0.63980603,0.16365422,-2.0651436,0.97111213,-0.9443493,1.6916428,-2.6091979,0.068548806,0.5027287,-0.43628034,0.9469169,0.0,-0.4237434,0.94223225,-0.9443493,1.6916428,-0.63980603,0.16365422,-2.0651436,0.97111213
-1.1261113,0.03198247,-1.2041516,0.7895666,0.14765671,0.339756,0.6414883,-0.9293771,0.86233985,-1.0400229,-1.5352137,0.17723215,0.5014882,-0.16364874,0.59437895,0.0,-0.16387524,0.60203326,0.86233985,-1.0400229,0.14765671,0.339756,0.6414883,-0.9293771
-0.9660686,0.10012063,0.7546653,-0.8989716,-1.4613382,0.7871846,0.62014645,-2.1496892,-0.47859946,0.34779412,-2.2407768,0.096148014,0.51103544,-0.40174383,1.2602371,0.0,-0.4110692,1.277665,-0.47859946,0.34779412,-1.4613382,0.7871846,0.62014645,-2.1496892
-0.44511586,-1.6131144,0.37078315,0.8959002,-0.58642524,0.44308254,-0.27531222,0.4582694,-0.8776488,0.86652684,0.14668585,0.53660583,0.5133634,-0.093991555,0.57080096,1.0,0.5585379,-0.10284088,-0.8776488,0.86652684,-0.58642524,0.44308254,-0.27531222,0.4582694
-0.20723026,-0.11645497,-1.6931962,-1.0460709,-1.6086116,-1.3714415,-1.4594611,0.083913215,0.21766059,0.24457888,-8.104111,0.0003022027,0.49942723,-0.92731917,1.3279043,0.0,-0.94152236,1.3376234,0.21766059,0.24457888,-1.6086116,-1.3714415,-1.4594611,0.083913215
0.82588166,-2.2475488,-0.1710397,0.17710397,-0.106922165,-1.3805828,0.74895227,-0.3310992,0.99619454,1.4532194,-4.5980597,0.009970938,0.49501106,-0.31065685,1.0477717,0.0,-0.30969983,1.0477655,0.99619454,1.4532194,-0.106922165,-1.3805828,0.74895227,-0.3310992
-0.905325,-0.61537975,-0.83370996,-1.8082377,0.029516589,-2.2341805,-0.5000199,1.6672268,1.037104,0.51840967,-6.3277183,0.00178292,0.5118835,-0.6500137,1.64815,0.0,-0.668098,1.6438482,1.037104,0.51840967,0.029516589,-2.2341805,-0.5000199,1.6672268
-1.8947626,-0.5878022,0.040491343,1.4053379,0.30217966,-1.0582857,-0.6466578,0.1352799,-1.2337563,0.63593006,-3.3500314,0.03389414,0.532805,-0.28802744,0.9449999,0.0,-0.29206845,0.9537892,-1.2337563,0.63593006,0.30217966,-1.0582857,-0.6466578,0.1352799
1.1341579,1.4515609,0.6242869,0.56569976,-0.30234322,-0.669726,-0.014520915,-0.11321682,-0.41987795,-2.0399916,4.169081,0.9847691,0.5363709,0.3344873,0.5820083,1.0,0.56085753,0.332038,-0.41987795,-2.0399916,-0.30234322,-0.669726,-0.014520915,-0.11321682
-1.5444515,-0.028984975,0.956382,1.4616752,-0.60946685,1.6983867,-0.3235565,-1.7480332,-0.9289973,-0.45624202,-0.34673157,0.41417524,0.50792074,-0.017256152,1.4817009,1.0,1.4835277,-0.016436188,-0.9289973,-0.45624202,-0.60946685,1.6983867,-0.3235565,-1.7480332
0.23175761,-1.7999654,0.17822275,0.23986375,1.6349957,0.630528,0.0045829276,-0.35357326,-1.0283263,-0.2866304,-1.0956254,0.25056046,0.51508576,0.0958015,0.82233703,0.0,0.095586956,0.8352332,-1.0283263,-0.2866304,1.6349957,0.630528,0.0045829276,-0.35357326
-1.2850566,0.80885196,-1.9975958,-1.4052141,-1.7335426,0.90043396,0.0014159487,-1.2014744,0.05230332,-1.4640868,-7.321165,0.00066095404,0.5423975,-0.7390227,1.6912652,0.0,-0.74377286,1.6835947,0.05230332,-1.4640868,-1.7335426,0.90043396,0.0014159487,-1.2014744
-0.5860484,-1.1538327,-0.06691637,-0.4799655,0.07437251,0.17947996,-1.3857898,-0.29877192,0.40974078,-0.07144584,-3.699822,0.024131216,0.51696897,-0.46468404,0.4946312,0.0,-0.44462386,0.48626253,0.40974078,-0.07144584,0.07437251,0.17947996,-1.3857898,-0.29877192
0.6705133,1.1450242,0.099706195,1.1569754,1.1174438,0.123306826,0.034544077,0.4370409,0.31716385,1.3438435,5.3046727,0.9950562,0.49876022,0.59806937,0.57066065,1.0,0.58246857,0.5800277,0.31716385,1.3438435,1.1174438,0.123306826,0.034544077,0.4370409
-1.6978043,0.21231075,-0.1535759,-0.94605255,-0.050134175,0.0022600088,0.2404972,0.120504506,2.0866985,0.1568156,-2.376255,0.08500138,0.48734352,-0.28399932,0.49013692,0.0,-0.3005696,0.51098895,2.0866985,0.1568156,-0.050134175,0.0022600088,0.2404972,0.120504506
0.078737505,2.167413,-0.77554935,1.1746889,-0.046587456,0.53449696,1.123883,0.20976108,0.51798964,0.90407807,4.925939,0.99279636,0.5047899,0.55835545,1.0350275,1.0,1.0447346,0.57323545,0.51798964,0.90407807,-0.046587456,0.53449696,1.123883,0.20976108
0.6628226,0.92980295,-0.45399448,0.56475157,0.53148353,-0.4247231,-0.014554167,-0.7724512,-0.1986416,-2.041441,1.7846102,0.8562652,0.5346985,0.12789221,0.361085,1.0,0.3614889,0.13666531,-0.1986416,-2.041441,0.53148353,-0.4247231,-0.014554167,-0.7724512
-0.025233468,-1.0640435,0.16330011,-0.8328287,-0.84825796,-1.4819845,1.4159645,-0.51709354,-0.99937123,0.25144932,-2.7150965,0.0620884,0.52890205,-0.39877212,0.8801571,0.0,-0.3895576,0.89321977,-0.99937123,0.25144932,-0.84825796,-1.4819845,1.4159645,-0.51709354
1.171728,1.0790204,-1.3546058,-1.1376393,0.34994388,-0.753715,-0.4572995,1.318386,-2.127327,1.2388214,-1.4623446,0.18810898,0.51337945,0.026977334,1.0380279,0.0,0.01279585,1.0292236,-2.127327,1.2388214,0.34994388,-0.753715,-0.4572995,1.318386
0.6714273,-0.27045846,-0.61719525,-1.0293885,-0.24079953,-1.4775702,0.5517032,-0.5223636,0.3041095,-1.1787549,-1.2661813,0.21991165,0.5218707,-0.36683062,0.5978714,0.0,-0.36375815,0.6017236,0.3041095,-1.1787549,-0.24079953,-1.4775702,0.5517032,-0.5223636
-0.8057027,1.6599816,-0.77889466,0.24382918,1.6261121,1.2866794,0.18895347,1.5198562,0.94531304,-0.03775791,6.429417,0.9983892,0.5221324,0.6176018,1.3395345,1.0,1.3442891,0.6079956,0.94531304,-0.03775791,1.6261121,1.2866794,0.18895347,1.5198562
-1.14603,-0.9952601,-0.11230003,-0.5505012,0.008032215,-0.21022196,-0.83179384,-0.13530765,-0.036403622,0.36450744,-4.0503025,0.017118942,0.49165335,-0.49667284,0.42175466,0.0,-0.4754756,0.43095952,-0.036403622,0.36450744,0.008032215,-0.21022196,-0.83179384,-0.13530765
-1.0214459,-1.7815561,1.8962286,-2.2590895,-0.25692922,-0.49765754,-0.50817055,-1.2464204,-0.0925779,-1.72791,-4.791347,0.008232923,0.53953475,-0.7093801,1.8802423,0.0,-0.7029528,1.8826332,-0.0925779,-1.72791,-0.25692922,-0.49765754,-0.50817055,-1.2464204
0.5628441,-0.050740656,1.2489209,0.8748596,1.5545932,0.53526974,-0.37338346,-0.2215838,0.49741507,-1.3394587,4.187086,0.9850368,0.5173527,0.51634747,0.6920424,1.0,0.7016677,0.49041998,0.49741507,-1.3394587,1.5545932,0.53526974,-0.37338346,-0.2215838
-1.0119604,0.33838704,0.3406453,-1.7635078,-1.1511898,0.5520015,0.055158623,0.044958267,-0.11042397,-3.5807264,-4.444955,0.011601463,0.48932716,-0.32443842,0.749947,0.0,-0.3356975,0.74633867,-0.11042397,-3.5807264,-1.1511898,0.5520015,0.055158623,0.044958267
-0.60703486,-1.1056585,-1.5962474,-0.1739125,-1.1930277,0.23720889,-2.4768078,0.86398697,0.19643939,-0.2982993,-6.35661,0.0017322338,0.51626986,-0.7564366,1.5662321,0.0,-0.77282417,1.5768625,0.19643939,-0.2982993,-1.1930277,0.23720889,-2.4768078,0.86398697
0.7300848,0.23134615,-0.029876603,1.6311044,1.4843844,-0.7110752,0.8987208,0.7095406,0.18833898,-1.770773,6.4829497,0.99847305,0.5444702,0.61802864,0.90851384,1.0,0.9147599,0.62413836,0.18833898,-1.770773,1.4843844,-0.7110752,0.8987208,0.7095406
-0.025861036,0.62434256,-0.25166687,-1.3517826,0.42783087,0.13315518,0.89263135,-1.2380043,-0.55375004,-0.06903658,-1.0354588,0.26202717,0.5068599,-0.09866936,0.6014174,0.0,-0.08437721,0.6015687,-0.55375004,-0.06903658,0.42783087,0.13315518,0.89263135,-1.2380043
-0.19859248,1.7132702,-0.8073669,-1.1539541,1.040117,-1.5949663,1.9478289,0.08338662,2.1853905,0.7321909,2.1349647,0.8942554,0.46607292,0.12871535,1.548117,1.0,1.542744,0.13417321,2.1853905,0.7321909,1.040117,-1.5949663,1.9478289,0.08338662
0.5188037,0.6387254,2.1761618,0.51436675,0.70934534,0.27424294,0.08332857,-0.87813175,0.21224236,-0.5263888,4.0430374,0.9827584,0.513823,0.50460535,0.8792275,1.0,0.8740973,0.5080852,0.21224236,-0.5263888,0.70934534,0.27424294,0.08332857,-0.87813175
-0.6999851,0.1321481,-1.6212275,-0.22977753,0.42738464,0.10140678,1.4363056,-0.62513816,-0.28560612,-1.175829,-1.3201839,0.21078771,0.53500855,-0.1348604,0.72941643,1.0,0.7295065,-0.13739227,-0.28560612,-1.175829,0.42738464,0.10140678,1.4363056,-0.62513816
0.68371385,-2.9910486,-0.36052135,0.9571761,-0.08349063,0.6672897,1.1495311,1.4632372,0.22219607,1.1816168,2.2558167,0.90515107,0.4965539,0.18573591,1.7968411,1.0,1.8030837,0.17281757,0.22219607,1.1816168,-0.08349063,0.6672897,1.1495311,1.4632372
-0.4162694,-0.74150145,-0.9249712,-0.6597107,-0.12987089,0.40212905,0.6843665,0.21395437,-0.25265053,-0.8150334,-1.8668103,0.13391122,0.53036565,-0.19648421,0.33832535,0.0,-0.2012933,0.31918654,-0.25265053,-0.8150334,-0.12987089,0.40212905,0.6843665,0.21395437
-1.4544035,1.1171722,0.39079928,-0.21175835,0.9574462,0.66680694,0.03868125,-1.576844,-0.4269782,-0.39385632,-0.74353474,0.32223168,0.5196825,-0.009012493,0.92627466,0.0,-0.020576807,0.9276169,-0.4269782,-0.39385632,0.9574462,0.66680694,0.03868125,-1.576844
-0.36280334,0.4672205,0.5814164,1.8679903,-1.6594788,1.3371644,0.2959037,1.6646559,-2.1917315,-0.13323355,7.651046,0.99952465,0.5069781,0.52400863,1.4472338,1.0,1.4353827,0.5256543,-2.1917315,-0.13323355,-1.6594788,1.3371644,0.2959037,1.6646559
1.5997123,-0.759187,0.2578275,0.2725222,-0.3404596,-1.5757657,0.87564254,0.34103754,0.121359974,0.4708269,-0.111901335,0.47205383,0.4932547,0.08391622,0.8447743,1.0,0.84680885,0.08390973,0.121359974,0.4708269,-0.3404596,-1.5757657,0.87564254,0.34103754
-1.7024326,-0.60967636,-0.15934536,-1.2170049,-0.80657774,0.13111311,-0.32872579,-0.57893336,0.7084929,0.06437151,-5.8345976,0.0029160716,0.5172465,-0.6589479,0.7359321,0.0,-0.655849,0.72945124,0.7084929,0.06437151,-0.80657774,0.13111311,-0.32872579,-0.57893336
-0.39077386,-0.7855698,-0.06563082,1.113122,0.52231526,-0.08335229,0.017949712,-0.6101091,1.5876868,0.5206948,0.50382304,0.62335736,0.50023407,-0.035256118,0.33318603,0.0,-0.037086487,0.34130183,1.5876868,0.5206948,0.52231526,-0.08335229,0.017949712,-0.6101091
-0.0743153,-0.31816018,0.23647416,1.4235343,1.7995036,0.036393356,1.0081127,-0.8835821,-1.7816956,1.1092467,0.062162098,0.51553553,0.5182017,0.40349504,0.903208,0.0,0.40603143,0.88018084,-1.7816956,1.1092467,1.7995036,0.036393356,1.0081127,-0.8835821
-0.509361,2.060485,-0.5404474,0.47003546,-0.0185719,-0.05394715,-0.8955904,-1.4697105,-1.5376676,0.4331866,-0.9519199,0.2784989,0.54297304,-0.11963852,0.9979312,0.0,-0.11295981,0.9964679,-1.5376676,0.4331866,-0.0185719,-0.05394715,-0.8955904,-1.4697105
0.8525668,-0.6505487,-0.3768232,0.50468296,0.742437,-0.009931136,0.72689664,0.021096053,0.4989492,-0.525499,2.1860335,0.8989883,0.5135261,0.22629705,0.3283649,1.0,0.3070029,0.23285767,0.4989492,-0.525499,0.742437,-0.009931136,0.72689664,0.021096053
1.2095795,0.3573052,-0.77479386,-0.5323764,0.3464897,1.6239624,-0.3206626,2.2255464,-0.3166121,0.85874134,5.4199114,0.995592,0.4966856,0.5168813,1.2859588,1.0,1.2876893,0.5263311,-0.3166121,0.85874134,0.3464897,1.6239624,-0.3206626,2.2255464
0.98867756,-0.95628667,-0.030729564,0.743848,0.25459677,-0.8099187,-0.041320212,-0.7566876,-0.21733873,-1.7577062,0.760445,0.6814503,0.5364903,-0.07597755,0.46766165,1.0,0.45228773,-0.06906118,-0.21733873,-1.7577062,0.25459677,-0.8099187,-0.041320212,-0.7566876
-0.6965515,-0.24729854,1.208815,-0.38573718,-0.24843317,-0.37838534,-0.8716198,0.72285527,0.26606542,0.25285232,-1.0581304,0.25766692,0.50107485,-0.11204441,0.45543787,0.0,-0.11316542,0.44576743,0.26606542,0.25285232,-0.24843317,-0.37838534,-0.8716198,0.72285527
-1.4230397,0.40681446,-0.24513464,1.2744926,1.1006883,0.072053604,0.4925105,-0.77208596,1.8256416,-0.6236663,2.8708246,0.9463852,0.51733977,0.11328742,0.741294,1.0,0.73211515,0.10545564,1.8256416,-0.6236663,1.1006883,0.072053604,0.4925105,-0.77208596
-0.43732676,0.066545166,-0.6547184,0.8544421,0.99136263,2.3643866,1.4715216,0.44509727,0.77658725,1.1872452,8.678296,0.99982977,0.4967188,0.6376638,1.2863777,1.0,1.270806,0.6474527,0.77658725,1.1872452,0.99136263,2.3643866,1.4715216,0.44509727
-0.29454273,0.08710372,-0.22563894,2.1895525,-0.2742764,1.3251559,0.8209052,1.1372715,1.0105345,-0.21102713,4.208721,0.9853524,0.523108,0.5956913,1.0922416,1.0,1.0840697,0.5929205,1.0105345,-0.21102713,-0.2742764,1.3251559,0.8209052,1.1372715
-0.7874775,0.11277391,-0.0040272847,1.9535263,1.2821537,0.5797446,1.6146383,1.0357454,0.034285054,1.7922693,6.8700943,0.9989627,0.48552227,0.7233847,1.2636209,1.0,1.2583861,0.7108391,0.034285054,1.7922693,1.2821537,0.5797446,1.6146383,1.0357454
0.4627902,-0.40309748,0.10967658,-1.091948,0.13782983,-0.69314766,-0.7334677,-1.7255318,-0.13996339,0.54870194,-4.336519,0.012913063,0.49203822,-0.492112,0.6994909,0.0,-0.50349647,0.721173,-0.13996339,0.54870194,0.13782983,-0.69314766,-0.7334677,-1.7255318
-0.13879685,0.4577678,-2.3886492,-0.45285082,0.67249155,-2.4740827,1.6515597,-0.42759094,-0.06537042,-2.0079563,1.8237376,0.861014,0.53834975,-0.38751894,1.9529185,1.0,1.9578136,-0.40143332,-0.06537042,-2.0079563,0.67249155,-2.4740827,1.6515597,-0.42759094
0.046130378,0.345178,1.6082748,-0.9671164,-0.5668392,0.44801208,-1.4937963,-1.039018,-2.8405833,-1.020908,-0.46639988,0.3854687,0.41221946,-0.20239684,0.93451816,0.0,-0.19013704,0.9368807,-2.8405833,-1.020908,-0.5668392,0.44801208,-1.4937963,-1.039018
0.5787854,0.57041186,-2.5955777,-0.63984317,-0.4018766,-0.2467301,0.3127219,0.5927176,-0.8105612,0.5240324,-1.6329398,0.16342802,0.5222293,-0.22867386,1.0597844,0.0,-0.22398825,1.0558908,-0.8105612,0.5240324,-0.4018766,-0.2467301,0.3127219,0.5927176
0.09125071,0.038751036,-1.4792846,-1.5523226,0.07330154,0.4959049,-0.5653587,-0.19153796,-0.24357004,1.4779904,-2.3742073,0.08516079,0.50452465,-0.38616195,0.6519286,0.0,-0.36939985,0.6543057,-0.24357004,1.4779904,0.07330154,0.4959049,-0.5653587,-0.19153796
-0.45320904,-0.6114121,0.1887694,-1.1257229,0.06831174,-1.3364989,0.42889357,-0.025176145,-0.33654678,-0.027033,-2.8529048,0.05453136,0.511521,-0.35825554,0.48219854,0.0,-0.35426736,0.48131606,-0.33654678,-0.027033,0.06831174,-1.3364989,0.42889357,-0.025176145
0.59632915,0.8263263,-0.53582346,0.26520047,0.20046188,-1.7281392,1.3726822,1.9745739,0.78826714,0.10689767,2.9448948,0.9500216,0.5186009,0.3714514,1.2757138,1.0,1.266919,0.36976117,0.78826714,0.10689767,0.20046188,-1.7281392,1.3726822,1.9745739
-0.3238752,-0.7515366,-1.8471717,-0.39395627,-0.14885694,-0.8846284,0.48888856,-0.40929598,0.32019383,-0.67918664,-3.7172678,0.023723776,0.50621873,-0.53380406,0.68102604,0.0,-0.51936716,0.66841954,0.32019383,-0.67918664,-0.14885694,-0.8846284,0.48888856,-0.40929598
-0.7352336,-0.1661422,0.53816545,0.8016671,-1.3623595,-1.0159651,-2.0449781,-0.042974826,-1.3352182,-0.40322492,-1.7991114,0.14195926,0.50800234,-0.50347763,1.0715569,0.0,-0.52084976,1.0571523,-1.3352182,-0.40322492,-1.3623595,-1.0159651,-2.0449781,-0.042974826
0.1385859,-0.09743665,0.8939963,-0.88061476,-0.49338353,0.46294123,0.92591196,0.49928907,-0.09753986,-0.32182753,1.3484268,0.7938723,0.51883554,0.18116118,0.3959695,0.0,0.16964577,0.40772536,-0.09753986,-0.32182753,-0.49338353,0.46294123,0.92591196,0.49928907
1.7616894,1.2246217,-0.87232447,1.0903587,0.6502565,-0.017431544,0.07012199,0.4592374,-1.251315,-0.41558403,3.5600984,0.97235024,0.50838524,0.54581624,0.89900416,1.0,0.89274526,0.5684367,-1.251315,-0.41558403,0.6502565,-0.017431544,0.07012199,0.4592374
0.566952,-1.3463593,-0.060987297,-1.0794051,-1.73142,-1.4916704,-2.405688,-0.057714116,-0.5429367,-0.39148784,-6.0822697,0.0022777885,0.5174595,-0.95078653,1.7895643,0.0,-0.9646415,1.7786626,-0.5429367,-0.39148784,-1.73142,-1.4916704,-2.405688,-0.057714116
0.37506396,0.78697973,1.0152138,-0.17896004,-0.2660554,-0.17147759,0.10448734,0.06327814,-0.027773391,0.24754912,1.6934701,0.84467995,0.49342927,0.21606626,0.24222597,0.0,0.23611507,0.23991938,-0.027773391,0.24754912,-0.2660554,-0.17147759,0.10448734,0.06327814
-0.1041734,0.95168716,0.2181048,-0.7027755,-0.7874396,1.0051001,0.210796,-0.48905015,-0.13744034,1.4447114,1.862555,0.8655945,0.5024332,0.03778118,0.42148948,0.0,0.03853505,0.39804316,-0.13744034,1.4447114,-0.7874396,1.0051001,0.210796,-0.48905015
-1.2763281,1.2526466,-1.8299717,0.2516435,-0.32317704,0.91204756,1.6646887,1.2732459,-0.31064114,0.8756601,2.823831,0.9439501,0.49733564,0.24059942,1.4923594,1.0,1.5014312,0.2334366,-0.31064114,0.8756601,-0.32317704,0.91204756,1.6646887,1.2732459
-0.48984605,-0.7222819,0.05597087,-1.3179915,-0.56325585,-1.301438,-0.79930645,-0.20060031,0.8336354,0.014895791,-5.827685,0.0029362394,0.5179697,-0.6673436,0.64900047,0.0,-0.66908497,0.6479279,0.8336354,0.014895791,-0.56325585,-1.301438,-0.79930645,-0.20060031
1.7438682,-0.30747113,0.29165918,0.1682599,0.5244283,1.8785582,-0.75381935,-0.28935722,-0.10869907,-0.4471344,2.3591533,0.91365904,0.5233001,0.40701574,0.96312106,1.0,0.97462034,0.4020165,-0.10869907,-0.4471344,0.5244283,1.8785582,-0.75381935,-0.28935722
-0.5566401,0.593851,-0.17593089,0.34499922,-0.9413842,0.7798169,-1.1305094,-0.3922094,0.16135189,0.431962,-1.2930497,0.21533707,0.4940567,-0.18475085,0.46733522,0.0,-0.18620941,0.46596143,0.16135189,0.431962,-0.9413842,0.7798169,-1.1305094,-0.3922094
0.5287699,-0.33201107,-0.6483348,-1.4462553,0.5771145,-0.2767377,0.5048769,0.4261429,-0.34112436,-1.4987342,-0.4485462,0.38970646,0.5369419,-0.08330432,0.46849564,0.0,-0.07536464,0.47035342,-0.34112436,-1.4987342,0.5771145,-0.2767377,0.5048769,0.4261429
0.12647489,0.26203904,0.43936437,-0.8099394,-0.87101775,0.5571968,-0.5896566,1.2249203,0.5903279,-1.6931806,-1.1182393,0.24633802,0.53227204,0.042422708,0.48137102,0.0,0.036131524,0.5016651,0.5903279,-1.6931806,-0.87101775,0.5571968,-0.5896566,1.2249203
