u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.076916,0.11086843,-0.14549282,-0.057360787,-0.21673557,2.2352026,0.5585311,0.66094536,1.0,0.0,0.0,1.0,0.0,1.076916,0.11086843,-0.14549282,-0.057360787,-0.21673557,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,-1.1394613,0.2772829,0.00425999,-2.084038,-0.54202175,1.4934826,0.37601027,0.28092456,0.0,0.0,1.0,0.0,0.0,-1.1394613,0.2772829,0.00425999,-2.084038,-0.54202175,0.25,1.0,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.68095046,0.99822384,2.483446,1.1735276,0.20929947,4.2872996,0.90781975,0.8330315,0.0,0.0,1.0,0.0,0.0,-0.68095046,0.99822384,2.483446,1.1735276,0.20929947,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.2869707,2.6499379,1.1148838,-0.86581874,2.0168853,2.9102473,0.7130507,0.9276892,0.0,0.0,1.0,0.0,0.0,0.2869707,2.6499379,1.1148838,-0.86581874,2.0168853,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.09113192,-0.522027,0.48215568,0.39505622,-0.2804433,0.8404308,0.23874557,0.31693435,0.0,0.0,0.0,0.0,0.0,0.09113192,-0.522027,0.48215568,0.39505622,-0.2804433,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.4717415,0.15471087,-0.2860974,1.7825731,-0.26796347,4.1585865,0.8964684,0.84004986,0.0,0.0,1.0,0.0,0.0,-0.4717415,0.15471087,-0.2860974,1.7825731,-0.26796347,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.8755743,-1.1292529,-0.9693325,-0.052280128,-0.25330487,1.3170445,0.335602,0.37962583,0.0,0.0,0.0,0.0,0.0,0.8755743,-1.1292529,-0.9693325,-0.052280128,-0.25330487,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,1.0,0.0,-0.20664647,-0.13834828,-1.6803758,0.61078155,-0.6667464,2.182025,0.545381,0.4586453,0.0,0.0,0.0,0.0,0.0,-0.20664647,-0.13834828,-1.6803758,0.61078155,-0.6667464,0.5,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.87433386,0.78828067,2.1736557,-1.1687413,0.41179633,2.2164042,0.5538909,0.3355325,0.0,0.0,1.0,0.0,0.0,-0.87433386,0.78828067,2.1736557,-1.1687413,0.41179633,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.23919164,0.4907955,-0.4393088,0.6989691,1.07114,1.2743616,0.3261526,0.45630533,0.0,0.0,0.0,0.0,0.0,0.23919164,0.4907955,-0.4393088,0.6989691,1.07114,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,0.62451303,-0.93623555,-2.4784963,0.997072,0.18694536,0.08751574,0.12870201,0.37428793,1.0,1.0,0.0,1.0,1.0,0.62451303,-0.93623555,-2.4784963,0.997072,0.18694536,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.44973814,-0.74851143,-0.4869326,1.5124323,-2.2929118,2.915322,0.71408796,0.4554965,0.0,0.0,1.0,0.0,0.0,-0.44973814,-0.74851143,-0.4869326,1.5124323,-2.2929118,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-2.3141255,0.7740787,-1.4600272,-0.32201067,-0.34951487,0.67841244,0.21055429,0.2675221,0.0,0.0,1.0,0.0,0.0,-2.3141255,0.7740787,-1.4600272,-0.32201067,-0.34951487,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.45173156,-1.1482139,-0.6453789,-1.0532511,-0.16148666,0.23543827,0.14621994,0.17943452,0.0,0.0,0.0,0.0,0.0,0.45173156,-1.1482139,-0.6453789,-1.0532511,-0.16148666,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,1.0,0.0,0.8072209,0.36110145,-0.13780232,0.7444833,0.8960158,3.4080837,0.8034635,0.8356401,0.0,0.0,1.0,0.0,0.0,0.8072209,0.36110145,-0.13780232,0.7444833,0.8960158,0.5,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,0.48848692,-0.11516204,1.5426399,-0.9256539,0.48677287,1.4903548,0.37527668,0.46180785,1.0,0.0,0.0,1.0,0.0,0.48848692,-0.11516204,1.5426399,-0.9256539,0.48677287,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.2220616,2.3788798,0.34001455,0.35332787,0.21259442,4.103673,0.8912597,0.95871085,0.0,0.0,1.0,0.0,0.0,1.2220616,2.3788798,0.34001455,0.35332787,0.21259442,0.25,0.6,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,1.0,0.0,0.103624016,-0.3369988,0.1502294,-0.5763826,1.5178598,2.2411027,0.5599854,0.4988803,0.0,1.0,0.0,0.0,1.0,0.103624016,-0.3369988,0.1502294,-0.5763826,1.5178598,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.26049352,0.364504,0.31443366,0.3349068,0.27902147,1.1678833,0.30319768,0.4041583,0.0,0.0,1.0,0.0,0.0,-0.26049352,0.364504,0.31443366,0.3349068,0.27902147,0.25,0.6,0.125,0.0,0.0
0.0,0.0,1.0,0.25,0.8,0.125,1.0,0.0,-1.0964504,0.68583006,-1.0196636,-1.8344761,-0.12932345,1.4876174,0.37463513,0.28527284,0.0,1.0,0.0,0.0,1.0,-1.0964504,0.68583006,-1.0196636,-1.8344761,-0.12932345,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,-1.174917,-0.16106047,-0.992256,-1.025661,-1.704898,0.2234243,0.14472649,0.19404264,1.0,0.0,1.0,0.0,1.0,-1.174917,-0.16106047,-0.992256,-1.025661,-1.704898,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.9276477,1.0947067,-0.34670094,-2.180514,0.1516619,0.6398841,0.20422147,0.48477206,0.0,0.0,0.0,0.0,0.0,0.9276477,1.0947067,-0.34670094,-2.180514,0.1516619,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.14601982,1.8485533,1.1487929,0.05788794,-0.9083625,2.264236,0.5656773,0.73354787,0.0,0.0,1.0,0.0,0.0,0.14601982,1.8485533,1.1487929,0.05788794,-0.9083625,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.27620178,-0.13196431,1.1431849,-1.4675244,-1.6793567,1.2553579,0.3219899,0.30691534,0.0,0.0,0.0,0.0,0.0,0.27620178,-0.13196431,1.1431849,-1.4675244,-1.6793567,0.25,1.0,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,2.364856,-0.21004568,1.355633,0.28510803,-0.68266654,1.7676315,0.44216788,0.7260044,0.0,0.0,1.0,0.0,0.0,2.364856,-0.21004568,1.355633,0.28510803,-0.68266654,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,0.17980675,-0.7562455,-1.2092477,0.6759497,-1.1323525,2.337199,0.5835099,0.4821993,0.0,0.0,1.0,0.0,0.0,0.17980675,-0.7562455,-1.2092477,0.6759497,-1.1323525,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.57871294,-0.1435195,-0.065444015,-1.5582296,-0.05156031,0.17779996,0.1391701,0.17472593,0.0,0.0,0.0,0.0,0.0,-0.57871294,-0.1435195,-0.065444015,-1.5582296,-0.05156031,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.8071787,-0.40978736,0.2639122,0.6250394,0.78325087,1.4499964,0.36586356,0.5977834,0.0,0.0,0.0,0.0,0.0,1.8071787,-0.40978736,0.2639122,0.6250394,0.78325087,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.35554793,-2.0778098,-0.012400922,0.74575293,0.42818493,-0.7932469,0.057690192,0.16823553,0.0,0.0,0.0,0.0,0.0,-0.35554793,-2.0778098,-0.012400922,0.74575293,0.42818493,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.1882986,-1.5613778,-0.74545527,-0.12834696,0.38795525,0.88916796,0.2477158,0.38495833,1.0,1.0,0.0,1.0,1.0,1.1882986,-1.5613778,-0.74545527,-0.12834696,0.38795525,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.1298983,-0.75502336,0.18593022,-0.47559407,-0.78527695,1.3521078,0.34346467,0.40348354,0.0,0.0,1.0,0.0,0.0,1.1298983,-0.75502336,0.18593022,-0.47559407,-0.78527695,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.36623877,-1.0394889,-0.33015218,1.8063529,1.0554708,3.20795,0.769936,0.7513814,0.0,0.0,0.0,0.0,0.0,0.36623877,-1.0394889,-0.33015218,1.8063529,1.0554708,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,1.0,0.25,0.0,0.0,0.51881444,-0.11460399,-0.4769687,2.7647452,1.1316644,2.3958573,0.59769195,0.47643447,0.0,0.0,1.0,0.0,0.0,0.51881444,-0.11460399,-0.4769687,2.7647452,1.1316644,0.25,1.0,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.1553582,-1.4479475,-1.2966514,1.1544366,0.5335863,2.3874261,0.59566295,0.66052574,0.0,0.0,1.0,0.0,0.0,1.1553582,-1.4479475,-1.2966514,1.1544366,0.5335863,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.2989805,-0.816301,-1.0023626,0.5465408,-0.26588672,2.3046896,0.5755885,0.55737156,1.0,1.0,1.0,1.0,1.0,1.2989805,-0.816301,-1.0023626,0.5465408,-0.26588672,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.4423715,2.2213018,0.7340465,1.4644698,-0.46759987,4.9701695,0.9512082,0.9352447,0.0,1.0,1.0,1.0,0.0,-0.4423715,2.2213018,0.7340465,1.4644698,-0.46759987,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.20340142,-1.1304464,-0.3579909,-0.47054332,-0.100418255,0.83229035,0.23726922,0.21315959,0.0,0.0,0.0,0.0,0.0,0.20340142,-1.1304464,-0.3579909,-0.47054332,-0.100418255,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,1.0,0.0,-0.13692239,-0.20024408,-0.085612714,1.7168884,-0.74135417,3.2069075,0.7697513,0.7179985,1.0,0.0,1.0,0.0,1.0,-0.13692239,-0.20024408,-0.085612714,1.7168884,-0.74135417,0.25,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.3348029,-0.48121375,-0.3663164,0.19328207,0.5825898,1.3963063,0.35349908,0.45381895,1.0,1.0,0.0,1.0,1.0,-1.3348029,-0.48121375,-0.3663164,0.19328207,0.5825898,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.2362766,-0.62861097,-0.75908923,-0.016955607,0.50935143,1.8693386,0.46738106,0.4986316,0.0,0.0,0.0,0.0,0.0,1.2362766,-0.62861097,-0.75908923,-0.016955607,0.50935143,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.39649117,-0.19999029,0.2900799,0.7239947,0.15760498,0.99038863,0.2670559,0.3454095,1.0,0.0,0.0,1.0,0.0,0.39649117,-0.19999029,0.2900799,0.7239947,0.15760498,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,1.0,0.125,0.0,0.0,0.3859621,-0.33714154,0.79399323,-0.817472,-0.16964109,1.5800886,0.39653796,0.38252857,0.0,0.0,0.0,0.0,0.0,0.3859621,-0.33714154,0.79399323,-0.817472,-0.16964109,0.5,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,1.0,0.0,0.78083086,-1.1573985,-2.3160381,0.82224053,0.20487359,1.81252,0.4532668,0.66478986,0.0,0.0,0.0,0.0,0.0,0.78083086,-1.1573985,-2.3160381,0.82224053,0.20487359,0.25,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0365292,0.5492403,0.27557394,-0.4654491,-0.043609016,2.75237,0.67969495,0.74893385,0.0,0.0,0.0,0.0,0.0,1.0365292,0.5492403,0.27557394,-0.4654491,-0.043609016,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,1.0,0.5,0.0,0.0,0.6719525,0.6049229,-0.53630096,-1.1087639,-1.0515133,2.6727486,0.6621184,0.5311242,0.0,0.0,1.0,0.0,0.0,0.6719525,0.6049229,-0.53630096,-1.1087639,-1.0515133,0.5,1.0,0.5,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,0.0,-0.787266,0.094846316,-0.020097846,-0.61539906,-0.6026152,0.6667933,0.20862943,0.24345936,0.0,0.0,0.0,0.0,0.0,-0.787266,0.094846316,-0.020097846,-0.61539906,-0.6026152,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0599676,-0.19912484,-0.5121346,-0.3936364,0.16430837,1.9832138,0.49580356,0.55328536,0.0,0.0,1.0,0.0,0.0,1.0599676,-0.19912484,-0.5121346,-0.3936364,0.16430837,0.25,1.0,0.125,1.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.772103,-0.34668434,1.0260346,-0.2321581,-1.0372897,2.7313862,0.6751094,0.42912352,0.0,0.0,0.0,0.0,0.0,-0.772103,-0.34668434,1.0260346,-0.2321581,-1.0372897,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.05538109,-0.058124196,0.39622325,-1.4325436,-0.7805791,0.97580814,0.26421168,0.18705781,0.0,0.0,0.0,0.0,0.0,-0.05538109,-0.058124196,0.39622325,-1.4325436,-0.7805791,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.9348366,1.1926724,-0.86159474,1.1452507,2.0656347,1.3491949,0.34280813,0.6220076,0.0,1.0,0.0,0.0,1.0,-0.9348366,1.1926724,-0.86159474,1.1452507,2.0656347,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.4902178,1.1506938,-0.5780809,-0.18603647,-0.21334764,2.779674,0.6856099,0.85441023,1.0,0.0,1.0,0.0,1.0,1.4902178,1.1506938,-0.5780809,-0.18603647,-0.21334764,0.25,0.6,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.4,0.125,0.0,0.0,0.4674088,-1.7326584,1.0144194,0.9666493,-0.70272326,1.3255913,0.33751035,0.20629245,0.0,0.0,1.0,0.0,0.0,0.4674088,-1.7326584,1.0144194,0.9666493,-0.70272326,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,2.1078734,-1.5484889,1.1491439,0.65187544,-0.52706355,2.148998,0.5371807,0.5809408,0.0,0.0,0.0,0.0,0.0,2.1078734,-1.5484889,1.1491439,0.65187544,-0.52706355,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.66403705,0.20341004,-1.7175906,-0.61878884,0.6383291,1.3398688,0.34071013,0.48615754,0.0,0.0,1.0,0.0,0.0,0.66403705,0.20341004,-1.7175906,-0.61878884,0.6383291,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.015012,-1.0495915,-1.141536,-0.4442844,-2.0688312,0.50451565,0.18309999,0.17899236,0.0,0.0,0.0,0.0,0.0,-1.015012,-1.0495915,-1.141536,-0.4442844,-2.0688312,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.78634924,0.3691789,-1.2916902,-0.29447123,1.6660616,1.5439875,0.38793218,0.5565907,0.0,0.0,1.0,0.0,0.0,-0.78634924,0.3691789,-1.2916902,-0.29447123,1.6660616,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.3607779,1.9706825,-0.46245745,-0.4553995,0.9043202,2.7839332,0.6865272,0.83773047,1.0,0.0,1.0,0.0,1.0,0.3607779,1.9706825,-0.46245745,-0.4553995,0.9043202,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.6103425,-0.21523258,-0.25918305,-2.3884683,0.3891769,-0.17242014,0.10225465,0.31106472,0.0,1.0,0.0,0.0,1.0,1.6103425,-0.21523258,-0.25918305,-2.3884683,0.3891769,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.17485863,-0.5554609,-0.6868473,0.76402724,-1.0419606,2.27618,0.5686095,0.45440194,0.0,0.0,0.0,0.0,0.0,-0.17485863,-0.5554609,-0.6868473,0.76402724,-1.0419606,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-1.2414644,-0.22612159,1.4385457,-1.1541296,-0.7725828,0.7094252,0.21575554,0.31164235,1.0,1.0,0.0,1.0,1.0,-1.2414644,-0.22612159,1.4385457,-1.1541296,-0.7725828,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.09356041,-0.5521151,0.7820084,-0.71930695,0.88601315,0.8544491,0.24130265,0.2597431,0.0,0.0,0.0,0.0,0.0,0.09356041,-0.5521151,0.7820084,-0.71930695,0.88601315,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,0.21217802,-0.6289011,-0.5569314,0.28490698,1.0055906,1.8471582,0.46186376,0.5518014,1.0,1.0,0.0,1.0,1.0,0.21217802,-0.6289011,-0.5569314,0.28490698,1.0055906,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.8302768,0.07262128,0.49529064,-1.630172,-0.17824571,0.67179143,0.20945585,0.31213397,1.0,1.0,0.0,1.0,1.0,-0.8302768,0.07262128,0.49529064,-1.630172,-0.17824571,0.25,1.0,0.125,1.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,1.3411007,-0.81981504,0.05014362,0.23715718,0.9205932,1.896728,0.47420496,0.4312185,1.0,0.0,1.0,0.0,1.0,1.3411007,-0.81981504,0.05014362,0.23715718,0.9205932,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,2.116476,-0.04331026,-0.8650328,0.22101931,-0.3267027,2.782361,0.68618876,0.7882497,0.0,0.0,0.0,0.0,0.0,2.116476,-0.04331026,-0.8650328,0.22101931,-0.3267027,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.19780031,0.9779577,-0.51067346,-0.1692666,-0.0615815,1.9825324,0.4956332,0.6513418,0.0,0.0,1.0,0.0,0.0,0.19780031,0.9779577,-0.51067346,-0.1692666,-0.0615815,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.8008998,-0.25503743,-0.49693593,-1.2687331,-0.23685333,0.5596356,0.19148892,0.17445225,0.0,0.0,0.0,0.0,0.0,-0.8008998,-0.25503743,-0.49693593,-1.2687331,-0.23685333,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.728258,-0.055956967,1.4307281,-0.051916327,0.22756815,1.886286,0.47160208,0.53837526,0.0,0.0,0.0,0.0,0.0,-0.728258,-0.055956967,1.4307281,-0.051916327,0.22756815,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.1910222,-0.25192374,-0.19274193,-0.3392799,1.2649342,1.4127176,0.35725862,0.5077944,0.0,0.0,1.0,0.0,0.0,-0.1910222,-0.25192374,-0.19274193,-0.3392799,1.2649342,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.76138306,0.54034066,0.6995788,0.3772651,1.2441581,2.265503,0.56598854,0.7632024,0.0,0.0,1.0,0.0,0.0,-0.76138306,0.54034066,0.6995788,0.3772651,1.2441581,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.6272619,-0.14848149,-1.5582899,-1.4291805,0.11448111,0.44573623,0.1744713,0.25459576,0.0,0.0,0.0,0.0,0.0,-0.6272619,-0.14848149,-1.5582899,-1.4291805,0.11448111,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,-0.7358986,-0.9504732,-0.49407744,-0.82766354,-0.40062928,0.22222207,0.14457773,0.12612963,0.0,0.0,0.0,0.0,0.0,-0.7358986,-0.9504732,-0.49407744,-0.82766354,-0.40062928,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.26195136,0.119051084,0.0045348927,-0.7867387,0.40170962,1.3792832,0.34961843,0.40608054,1.0,1.0,0.0,1.0,1.0,-0.26195136,0.119051084,0.0045348927,-0.7867387,0.40170962,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.87292534,0.4997813,-0.413696,-0.56676805,0.2819213,1.947908,0.48697996,0.6550164,0.0,0.0,1.0,0.0,0.0,0.87292534,0.4997813,-0.413696,-0.56676805,0.2819213,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.5301847,-0.6391917,0.6051091,1.5540175,-0.15242757,1.0496697,0.27881843,0.5620189,0.0,0.0,0.0,0.0,0.0,1.5301847,-0.6391917,0.6051091,1.5540175,-0.15242757,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.70322424,-1.0297383,1.6174109,0.33094594,0.26952848,1.702578,0.4261878,0.5050508,0.0,0.0,1.0,0.0,0.0,-0.70322424,-1.0297383,1.6174109,0.33094594,0.26952848,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.1525176,0.005541482,-0.82036966,-1.2666874,-0.54176414,1.5661247,0.39320132,0.37756166,0.0,0.0,0.0,0.0,0.0,1.1525176,0.005541482,-0.82036966,-1.2666874,-0.54176414,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,0.0,0.0,0.69250906,1.5106711,-0.534857,0.46674347,0.27898818,1.9668088,0.49170294,0.6314561,0.0,0.0,0.0,0.0,0.0,0.69250906,1.5106711,-0.534857,0.46674347,0.27898818,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.1324571,-1.0461693,0.80459386,0.25183195,-0.70323277,1.7143512,0.42906943,0.4059492,1.0,1.0,0.0,1.0,1.0,0.1324571,-1.0461693,0.80459386,0.25183195,-0.70323277,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.5976387,1.7987082,0.19773893,0.72533303,-0.06817658,4.774349,0.94127387,0.8942908,0.0,0.0,1.0,0.0,0.0,-0.5976387,1.7987082,0.19773893,0.72533303,-0.06817658,0.25,1.0,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,0.99122745,-0.3310908,0.5931633,1.2079937,1.1568062,4.3062916,0.90939677,0.80484927,0.0,0.0,1.0,0.0,0.0,0.99122745,-0.3310908,0.5931633,1.2079937,1.1568062,0.25,0.6,0.125,1.0,0.0
1.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,0.3861523,-0.56026083,0.5070643,-0.31139496,0.7590311,2.1453028,0.5362619,0.27258667,1.0,1.0,0.0,1.0,1.0,0.3861523,-0.56026083,0.5070643,-0.31139496,0.7590311,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.2484967,0.49928588,0.87935746,2.7586193,2.0128558,4.8309865,0.9443275,0.92239624,1.0,1.0,1.0,1.0,1.0,-1.2484967,0.49928588,0.87935746,2.7586193,2.0128558,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.055220976,-1.1748935,-0.66086096,-0.72340506,0.18481502,0.16628283,0.13779604,0.15305416,0.0,0.0,0.0,0.0,0.0,0.055220976,-1.1748935,-0.66086096,-0.72340506,0.18481502,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.061875496,-0.13265419,1.0208609,0.067319214,-0.20654555,2.3274732,0.5811444,0.62508947,0.0,0.0,1.0,0.0,0.0,-0.061875496,-0.13265419,1.0208609,0.067319214,-0.20654555,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.74439454,2.6573577,0.34348637,0.39256203,-0.41856575,4.191011,0.8994394,0.947909,0.0,0.0,0.0,0.0,0.0,0.74439454,2.6573577,0.34348637,0.39256203,-0.41856575,0.25,0.6,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.50074375,-0.037743263,-0.5782691,-0.53275585,-0.21891825,2.1977077,0.5492665,0.32355765,0.0,0.0,1.0,0.0,0.0,0.50074375,-0.037743263,-0.5782691,-0.53275585,-0.21891825,0.25,0.8,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.6,0.25,1.0,0.0,0.02852805,0.76429653,-1.273282,-0.61586726,0.0384431,2.6315222,0.65283453,0.48780322,0.0,0.0,1.0,0.0,0.0,0.02852805,0.76429653,-1.273282,-0.61586726,0.0384431,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,0.0,0.0,-0.3234017,0.7474975,0.95682347,-1.9709344,-1.181393,0.763252,0.22500256,0.18388902,0.0,0.0,0.0,0.0,0.0,-0.3234017,0.7474975,0.95682347,-1.9709344,-1.181393,0.25,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.13401118,-0.59363526,-1.0215303,-1.5474786,0.06250201,0.5388977,0.18829879,0.15629318,0.0,0.0,0.0,0.0,0.0,-0.13401118,-0.59363526,-1.0215303,-1.5474786,0.06250201,0.25,0.8,0.125,0.0,0.0
