u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.5,1.0,0.125,0.0,0.0,0.3859621,-0.33714154,0.79399323,-0.817472,-0.16964109,1.5800886,0.39653796,0.48137084,0.0,0.0,0.0,0.0,0.0,0.3859621,-0.33714154,0.79399323,-0.817472,-0.16964109,0.5,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.48312116,0.008293308,-0.40890455,-0.6467595,-2.0085344,1.2352101,0.31760722,0.56657666,0.0,0.0,0.0,0.0,0.0,-0.48312116,0.008293308,-0.40890455,-0.6467595,-2.0085344,0.25,0.6,0.25,1.0,0.0
0.0,0.0,1.0,0.25,0.4,0.125,1.0,1.0,0.28831238,0.98802465,0.9074058,0.23828377,-1.1262689,3.4677286,0.8127119,0.74189734,0.0,0.0,0.0,0.0,0.0,0.28831238,0.98802465,0.9074058,0.23828377,-1.1262689,0.25,0.4,0.125,1.0,1.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.92343795,-0.325497,1.537573,0.63173515,0.16819203,0.87593955,0.24525888,0.38773954,0.0,0.0,1.0,0.0,0.0,-0.92343795,-0.325497,1.537573,0.63173515,0.16819203,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.4589468,0.32817954,0.44540733,-1.0310566,-0.25230262,2.0925355,0.52311736,0.58193547,0.0,0.0,1.0,0.0,0.0,1.4589468,0.32817954,0.44540733,-1.0310566,-0.25230262,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.90523076,1.3215449,-2.266946,-0.55668044,-0.31701943,2.1751754,0.54368216,0.49521667,0.0,1.0,0.0,0.0,1.0,0.90523076,1.3215449,-2.266946,-0.55668044,-0.31701943,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.6214216,-0.5444715,-1.0521754,0.15483475,-0.60765874,1.8269852,0.4568539,0.58769655,0.0,0.0,1.0,0.0,0.0,0.6214216,-0.5444715,-1.0521754,0.15483475,-0.60765874,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.21869718,1.1832663,0.045124304,-1.1286799,-1.2651457,1.635926,0.40997374,0.41518816,0.0,0.0,0.0,0.0,0.0,-0.21869718,1.1832663,0.045124304,-1.1286799,-1.2651457,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,2.1502337,-0.18087086,-0.50429463,0.1922201,0.72488356,1.3409991,0.34096408,0.5932584,1.0,1.0,0.0,1.0,1.0,2.1502337,-0.18087086,-0.50429463,0.1922201,0.72488356,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,1.0,0.0,0.27648416,-1.2259238,-0.53174645,0.23380122,0.38869673,1.4892466,0.37501693,0.5068421,0.0,0.0,0.0,0.0,0.0,0.27648416,-1.2259238,-0.53174645,0.23380122,0.38869673,0.25,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.15668081,-1.3070608,-2.0487087,0.92029494,1.7215867,-0.087567076,0.11031112,0.22119188,1.0,0.0,0.0,1.0,0.0,0.15668081,-1.3070608,-2.0487087,0.92029494,1.7215867,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.74160814,-0.65400684,0.02008341,0.6448368,0.44722328,0.77050835,0.2262704,0.3332567,0.0,0.0,0.0,0.0,0.0,0.74160814,-0.65400684,0.02008341,0.6448368,0.44722328,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.73062956,0.6068678,-1.3539904,0.43768945,1.0181105,1.3082805,0.33365068,0.39629492,0.0,0.0,0.0,0.0,0.0,0.73062956,0.6068678,-1.3539904,0.43768945,1.0181105,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.5301847,-0.6391917,0.6051091,1.5540175,-0.15242757,1.0496697,0.27881843,0.56049335,0.0,0.0,0.0,0.0,0.0,1.5301847,-0.6391917,0.6051091,1.5540175,-0.15242757,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.2713342,-0.23518114,-0.6384089,1.5539898,0.8979666,2.9902463,0.7291366,0.7129227,0.0,0.0,1.0,0.0,0.0,-1.2713342,-0.23518114,-0.6384089,1.5539898,0.8979666,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,1.0,0.4,0.375,1.0,0.0,-1.1205112,0.62988067,-1.1943762,-0.120147735,0.28237858,1.3384023,0.3403808,0.46448892,0.0,0.0,0.0,0.0,0.0,-1.1205112,0.62988067,-1.1943762,-0.120147735,0.28237858,1.0,0.4,0.375,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,0.56738645,1.5018326,-1.0190661,1.2817485,-1.4746274,1.3901964,0.352104,0.40415666,0.0,0.0,0.0,0.0,0.0,0.56738645,1.5018326,-1.0190661,1.2817485,-1.4746274,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.11629792,0.009965346,-1.0718638,-0.5875589,-0.84827423,1.0865188,0.286288,0.47695735,0.0,0.0,1.0,0.0,0.0,0.11629792,0.009965346,-1.0718638,-0.5875589,-0.84827423,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,0.0,0.0,0.6487585,0.5948509,0.900221,-0.9345718,0.96765286,2.3377876,0.583653,0.550861,0.0,1.0,0.0,0.0,1.0,0.6487585,0.5948509,0.900221,-0.9345718,0.96765286,0.5,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,0.0,0.0,-0.028942164,0.8181973,1.2657877,2.237144,-1.6194159,1.1323918,0.29575223,0.4217269,0.0,0.0,0.0,0.0,0.0,-0.028942164,0.8181973,1.2657877,2.237144,-1.6194159,0.5,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.9571517,1.153269,2.9086916,-0.7426335,0.29815644,2.4792802,0.6175779,0.6214997,0.0,0.0,1.0,0.0,0.0,-0.9571517,1.153269,2.9086916,-0.7426335,0.29815644,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,-1.4010919,-0.020018702,0.30197817,1.2869788,-0.010714483,0.71293736,0.2163504,0.26450202,1.0,1.0,0.0,1.0,1.0,-1.4010919,-0.020018702,0.30197817,1.2869788,-0.010714483,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,0.0,0.0,0.35694614,-0.15232007,-1.1500998,-0.002745445,-0.9776355,1.3378545,0.34025782,0.3304714,0.0,1.0,1.0,1.0,0.0,0.35694614,-0.15232007,-1.1500998,-0.002745445,-0.9776355,0.5,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.1693455,-1.026639,0.6654627,-0.11091348,-0.57646376,1.0442774,0.2777354,0.36701265,0.0,0.0,1.0,0.0,0.0,-1.1693455,-1.026639,0.6654627,-0.11091348,-0.57646376,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.76950467,0.9255926,-1.1313599,-0.15225798,-1.6118712,2.1019251,0.5254593,0.58288586,1.0,0.0,1.0,0.0,1.0,-0.76950467,0.9255926,-1.1313599,-0.15225798,-1.6118712,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.8008998,-0.25503743,-0.49693593,-1.2687331,-0.23685333,0.5596356,0.19148892,0.28384253,0.0,0.0,0.0,0.0,0.0,-0.8008998,-0.25503743,-0.49693593,-1.2687331,-0.23685333,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.5239574,0.21457489,1.2587756,-0.47740224,0.13312498,1.1301025,0.29527563,0.35693437,0.0,0.0,0.0,0.0,0.0,-0.5239574,0.21457489,1.2587756,-0.47740224,0.13312498,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.932343,0.46312115,-0.26353654,-0.3420651,1.6485417,1.3521556,0.34347546,0.49811158,0.0,0.0,0.0,0.0,0.0,-0.932343,0.46312115,-0.26353654,-0.3420651,1.6485417,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,0.07312318,-1.6841775,0.5297597,-0.31798849,-2.373581,-0.033456806,0.11573468,0.29299474,0.0,0.0,0.0,0.0,0.0,0.07312318,-1.6841775,0.5297597,-0.31798849,-2.373581,0.25,1.0,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.6562629,-0.13066131,0.26126525,-0.17445461,0.3310827,2.0927403,0.52316844,0.6407369,0.0,0.0,0.0,0.0,0.0,0.6562629,-0.13066131,0.26126525,-0.17445461,0.3310827,0.25,0.8,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,0.0,0.0,0.58206725,0.01809094,1.124843,0.9466013,1.0131338,2.2719767,0.56757814,0.3895313,0.0,0.0,1.0,0.0,0.0,0.58206725,0.01809094,1.124843,0.9466013,1.0131338,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.1795571,-0.9128341,-0.82942945,-0.009029877,-0.6347643,1.3769134,0.3490798,0.46787632,0.0,0.0,0.0,0.0,0.0,0.1795571,-0.9128341,-0.82942945,-0.009029877,-0.6347643,0.25,0.8,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.45743188,-0.06399062,0.9083083,-1.5831308,0.632466,1.3941694,0.3530109,0.3373084,1.0,1.0,0.0,1.0,1.0,0.45743188,-0.06399062,0.9083083,-1.5831308,0.632466,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.2815547,-1.3579327,0.5566753,-1.033395,-0.023403587,0.5168184,0.18494734,0.29624477,0.0,0.0,1.0,0.0,0.0,1.2815547,-1.3579327,0.5566753,-1.033395,-0.023403587,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.3687822,0.90119237,0.5012565,-0.3160552,0.09802078,1.236177,0.31781682,0.3557913,0.0,0.0,1.0,0.0,0.0,-1.3687822,0.90119237,0.5012565,-0.3160552,0.09802078,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,0.12597683,1.4478285,-0.26131958,0.016964765,-0.014502361,2.4622605,0.6135503,0.752049,0.0,0.0,1.0,0.0,0.0,0.12597683,1.4478285,-0.26131958,0.016964765,-0.014502361,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.7886338,-0.02783171,2.804468,1.951126,-0.1900027,4.2016945,0.90040153,0.6815756,0.0,0.0,1.0,0.0,0.0,-1.7886338,-0.02783171,2.804468,1.951126,-0.1900027,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,1.0,0.09940681,-1.0422845,-0.19365372,0.013958628,-1.2532516,0.08856583,0.12881982,0.2067744,0.0,0.0,0.0,0.0,0.0,0.09940681,-1.0422845,-0.19365372,0.013958628,-1.2532516,0.25,0.8,0.125,0.0,1.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.287861,1.0301679,0.22324656,0.71443367,-1.164759,4.063439,0.8872985,0.84555614,0.0,0.0,1.0,0.0,0.0,1.287861,1.0301679,0.22324656,0.71443367,-1.164759,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,1.0,0.0,-0.37278798,0.38865873,-0.11357987,-0.15343367,1.5098313,2.3819017,0.59433174,0.64961696,1.0,1.0,0.0,1.0,1.0,-0.37278798,0.38865873,-0.11357987,-0.15343367,1.5098313,0.5,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.27036336,0.26091978,-1.4832671,-0.2236416,-0.55507267,1.5181023,0.3818041,0.4114663,0.0,0.0,0.0,0.0,0.0,0.27036336,0.26091978,-1.4832671,-0.2236416,-0.55507267,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,1.0,-0.74929863,0.3468529,0.3685125,0.90225124,-0.13971008,3.8043923,0.85868275,0.7385711,1.0,1.0,1.0,1.0,1.0,-0.74929863,0.3468529,0.3685125,0.90225124,-0.13971008,0.25,0.6,0.125,1.0,1.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,1.0,-0.050858513,0.3777958,-0.7076124,0.13601717,0.44880816,3.9608958,0.8766299,0.6091225,0.0,0.0,1.0,0.0,0.0,-0.050858513,0.3777958,-0.7076124,0.13601717,0.44880816,0.25,0.8,0.125,1.0,1.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.2429352,1.462453,0.06748827,0.5860885,-1.0874844,2.5351553,0.6306847,0.42261285,0.0,0.0,0.0,0.0,0.0,-1.2429352,1.462453,0.06748827,0.5860885,-1.0874844,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.438688,0.24137823,-0.35253704,1.416495,-1.0131966,1.1854318,0.3069179,0.34920657,0.0,0.0,0.0,0.0,0.0,0.438688,0.24137823,-0.35253704,1.416495,-1.0131966,0.25,0.6,0.125,0.0,0.0
1.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,2.4747708,0.6247927,1.8655392,2.0037675,0.2607123,3.5267193,0.8215258,0.6225602,1.0,1.0,0.0,1.0,1.0,2.4747708,0.6247927,1.8655392,2.0037675,0.2607123,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.75,0.0,0.0,-0.88034177,0.05232365,1.5980151,-0.10298816,1.6743474,2.6397345,0.6546935,0.345493,0.0,0.0,0.0,0.0,0.0,-0.88034177,0.05232365,1.5980151,-0.10298816,1.6743474,0.5,0.6,0.75,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.18363,0.079159476,1.5211211,0.9621962,-0.20022058,2.8789246,0.7065993,0.6400242,0.0,0.0,1.0,0.0,0.0,-1.18363,0.079159476,1.5211211,0.9621962,-0.20022058,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.8081628,-0.16036682,2.1149423,-0.07813334,-0.057565607,1.9310416,0.48276725,0.5869939,1.0,1.0,1.0,1.0,1.0,1.8081628,-0.16036682,2.1149423,-0.07813334,-0.057565607,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,1.0,0.0,-0.7353134,-0.5179854,0.06096119,0.7976035,0.06946051,2.514627,0.62589055,0.717325,0.0,0.0,1.0,0.0,0.0,-0.7353134,-0.5179854,0.06096119,0.7976035,0.06946051,0.25,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.6907302,0.01539334,0.9624253,0.16492999,1.2121387,1.683379,0.42149946,0.38023424,0.0,0.0,0.0,0.0,0.0,0.6907302,0.01539334,0.9624253,0.16492999,1.2121387,0.25,1.0,0.125,0.0,0.0
1.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,0.84232134,-1.7319424,0.74771154,-0.22727923,-0.62935174,2.47318,0.61613613,0.31251615,1.0,0.0,0.0,1.0,0.0,0.84232134,-1.7319424,0.74771154,-0.22727923,-0.62935174,0.5,0.6,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.6776653,-0.34949794,-0.10609173,-0.73366076,0.009314586,1.8489627,0.46231228,0.38016847,1.0,0.0,0.0,1.0,0.0,-0.6776653,-0.34949794,-0.10609173,-0.73366076,0.009314586,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.36905307,-2.1082644,-0.87651134,0.34477067,0.5364523,-0.9350917,0.05044587,0.21779591,0.0,0.0,0.0,0.0,0.0,-0.36905307,-2.1082644,-0.87651134,0.34477067,0.5364523,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,1.002955,-1.3545158,0.5370555,-0.027768739,-1.6659424,0.33835495,0.1595413,0.39867404,0.0,0.0,1.0,0.0,0.0,1.002955,-1.3545158,0.5370555,-0.027768739,-1.6659424,0.25,1.0,0.125,0.0,0.0
0.0,0.0,1.0,0.25,1.0,0.125,0.0,0.0,-1.1163256,-1.1813556,0.87397546,1.0120556,0.02341388,1.0238099,0.2736484,0.23969986,0.0,0.0,0.0,0.0,0.0,-1.1163256,-1.1813556,0.87397546,1.0120556,0.02341388,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.69424164,-1.1002543,1.2187831,2.6275272,0.645163,4.268283,0.90621597,0.7162241,0.0,0.0,1.0,0.0,0.0,0.69424164,-1.1002543,1.2187831,2.6275272,0.645163,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.8904827,-0.23389462,0.9954632,-1.2559817,1.2470803,1.4821773,0.3733615,0.5906133,1.0,0.0,1.0,0.0,1.0,1.8904827,-0.23389462,0.9954632,-1.2559817,1.2470803,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,1.0,0.125,1.0,0.0,1.2917216,0.50924176,0.33067006,0.4178808,1.2884332,4.239317,0.903725,0.7693266,0.0,0.0,1.0,0.0,0.0,1.2917216,0.50924176,0.33067006,0.4178808,1.2884332,0.5,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-1.4318641,-0.81652766,1.0508198,0.15784234,-1.850003,1.3796177,0.34969452,0.37980446,0.0,0.0,0.0,0.0,0.0,-1.4318641,-0.81652766,1.0508198,0.15784234,-1.850003,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,1.0,0.6,0.125,1.0,0.0,-1.4311497,1.2243049,0.85321605,0.7208489,-0.25151327,2.8559341,0.7018105,0.6751539,0.0,0.0,1.0,0.0,0.0,-1.4311497,1.2243049,0.85321605,0.7208489,-0.25151327,1.0,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.4477432,-3.1293716,-1.4397324,0.31244186,1.2943983,-0.13208345,0.106017366,0.29784197,0.0,0.0,0.0,0.0,0.0,-1.4477432,-3.1293716,-1.4397324,0.31244186,1.2943983,0.25,0.6,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,0.0,0.0,1.0182999,-1.7170427,1.48872,-0.34205937,-0.29813644,1.3854394,0.35101956,0.25340486,0.0,0.0,0.0,0.0,0.0,1.0182999,-1.7170427,1.48872,-0.34205937,-0.29813644,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.5408678,0.8592195,-0.13174668,0.042837534,1.4527203,2.2311242,0.5575252,0.49666202,0.0,0.0,1.0,0.0,0.0,1.5408678,0.8592195,-0.13174668,0.042837534,1.4527203,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,1.0699724,3.072164,-1.1570995,0.15252393,0.21176724,4.0740404,0.88835436,0.90187967,0.0,0.0,1.0,0.0,0.0,1.0699724,3.072164,-1.1570995,0.15252393,0.21176724,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-0.585313,-0.8599161,-0.42356336,0.17874359,-0.33579344,0.23175988,0.14576133,0.19641623,1.0,1.0,0.0,1.0,1.0,-0.585313,-0.8599161,-0.42356336,0.17874359,-0.33579344,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.48104998,-1.5714723,-0.19139221,-0.021285247,-0.640768,0.22953105,0.14548402,0.2700131,0.0,0.0,0.0,0.0,0.0,0.48104998,-1.5714723,-0.19139221,-0.021285247,-0.640768,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-1.482197,0.08872277,-1.6250058,-0.4968486,0.32907444,1.1754546,0.30479965,0.3617159,0.0,0.0,0.0,0.0,0.0,-1.482197,0.08872277,-1.6250058,-0.4968486,0.32907444,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,1.0,0.52516204,-1.4290079,0.8873317,0.88974744,-1.2168725,0.7601368,0.2244598,0.37677738,0.0,0.0,0.0,0.0,0.0,0.52516204,-1.4290079,0.8873317,0.88974744,-1.2168725,0.5,0.6,0.25,0.0,1.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.050702516,-0.7605208,-1.4623399,1.4797854,-0.30085546,0.4443623,0.1742735,0.2189635,0.0,0.0,0.0,0.0,0.0,0.050702516,-0.7605208,-1.4623399,1.4797854,-0.30085546,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,1.0365292,0.5492403,0.27557394,-0.4654491,-0.043609016,2.75237,0.67969495,0.748695,0.0,0.0,0.0,0.0,0.0,1.0365292,0.5492403,0.27557394,-0.4654491,-0.043609016,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.2268983,1.4646553,0.4192308,0.62487453,0.5425366,1.5994725,0.4011856,0.33659175,0.0,0.0,0.0,0.0,0.0,-1.2268983,1.4646553,0.4192308,0.62487453,0.5425366,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.5413388,0.26090327,0.86487824,0.6973161,-0.42283678,3.3223026,0.78956455,0.81603706,0.0,0.0,0.0,0.0,0.0,1.5413388,0.26090327,0.86487824,0.6973161,-0.42283678,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.5,0.6,1.0,0.0,0.0,0.39205775,-0.5886188,-0.8185822,1.0347522,-1.5047891,2.1242754,0.5310289,0.37828347,1.0,0.0,1.0,0.0,1.0,0.39205775,-0.5886188,-0.8185822,1.0347522,-1.5047891,0.5,0.6,1.0,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.26201043,-0.51258165,0.009558341,-1.040242,-0.4173387,0.6939065,0.21314128,0.34802946,0.0,0.0,0.0,0.0,0.0,0.26201043,-0.51258165,0.009558341,-1.040242,-0.4173387,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.059817065,-0.5918091,0.9961351,-0.90912634,0.36264837,0.7593857,0.22432907,0.22809179,0.0,0.0,0.0,0.0,0.0,0.059817065,-0.5918091,0.9961351,-0.90912634,0.36264837,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,-1.0859828,-2.3137236,-0.71579826,0.7770219,-0.0364298,1.2440664,0.31952974,0.36524105,1.0,1.0,0.0,1.0,1.0,-1.0859828,-2.3137236,-0.71579826,0.7770219,-0.0364298,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,1.5907551,0.012307033,1.4312203,0.11538802,0.82316244,2.0653396,0.51632905,0.50996333,0.0,0.0,0.0,0.0,0.0,1.5907551,0.012307033,1.4312203,0.11538802,0.82316244,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.10202996,-1.255563,0.9368885,-0.5654578,-0.4014794,0.3132658,0.1562058,0.22211862,0.0,0.0,0.0,0.0,0.0,-0.10202996,-1.255563,0.9368885,-0.5654578,-0.4014794,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.11966301,-1.4185838,1.1114551,0.30815613,-0.6303623,0.29269743,0.15351391,0.27976313,0.0,0.0,1.0,0.0,0.0,0.11966301,-1.4185838,1.1114551,0.30815613,-0.6303623,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.1100127,-0.40155706,0.61532104,-0.3444761,0.081023425,1.8636966,0.4659768,0.5661269,0.0,0.0,0.0,0.0,0.0,1.1100127,-0.40155706,0.61532104,-0.3444761,0.081023425,0.25,0.8,0.125,1.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,1.0,1.0,-0.32359418,0.7085171,-0.088591486,-0.77816975,0.75292623,4.966301,0.9510283,0.5655321,1.0,1.0,1.0,1.0,1.0,-0.32359418,0.7085171,-0.088591486,-0.77816975,0.75292623,0.25,1.0,0.125,1.0,1.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.15790488,-0.31984484,-0.67327684,-1.0026371,0.05234873,0.9315193,0.25569212,0.33082497,0.0,0.0,0.0,0.0,0.0,-0.15790488,-0.31984484,-0.67327684,-1.0026371,0.05234873,0.25,1.0,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.36089742,-0.3885952,0.5069043,-1.3380041,-0.09848737,1.4992584,0.3773664,0.31972116,0.0,0.0,0.0,0.0,0.0,-0.36089742,-0.3885952,0.5069043,-1.3380041,-0.09848737,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.5271204,0.5568339,-2.6063526,0.114112504,1.5548894,1.3650864,0.34639722,0.47374034,0.0,0.0,1.0,0.0,0.0,1.5271204,0.5568339,-2.6063526,0.114112504,1.5548894,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.5470918,-0.8701728,0.57945144,1.7532132,-1.2103591,3.4153137,0.80460274,0.67795116,1.0,1.0,1.0,1.0,1.0,0.5470918,-0.8701728,0.57945144,1.7532132,-1.2103591,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.38295874,0.5686728,1.0234168,0.048463874,1.0292008,1.6621256,0.41632593,0.47239324,1.0,1.0,0.0,1.0,1.0,-0.38295874,0.5686728,1.0234168,0.048463874,1.0292008,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,0.0,0.6463983,0.27936032,-0.38738763,-0.4965204,0.89675605,1.4115199,0.35698366,0.39545205,0.0,0.0,0.0,0.0,0.0,0.6463983,0.27936032,-0.38738763,-0.4965204,0.89675605,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,-0.6021775,-2.27071,-2.4620397,0.39542192,1.0747265,0.9032942,0.25035763,0.3945035,0.0,0.0,1.0,0.0,0.0,-0.6021775,-2.27071,-2.4620397,0.39542192,1.0747265,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.6804204,0.41069654,-0.51861507,-0.41489878,-1.1133658,1.3215871,0.33661562,0.49043894,0.0,0.0,0.0,0.0,0.0,-1.6804204,0.41069654,-0.51861507,-0.41489878,-1.1133658,0.25,0.6,0.125,1.0,0.0
