u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.9476981,1.073273,2.0354238,1.1552293,1.161493,2.9396255,0.719024,0.6801562,1.0,1.0,1.0,1.0,1.0,0.9476981,1.073273,2.0354238,1.1552293,1.161493,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0470792,-1.2681869,-0.9145411,-1.9595742,2.171873,-1.1215738,0.042226076,0.13317253,1.0,1.0,0.0,1.0,1.0,-1.0470792,-1.2681869,-0.9145411,-1.9595742,2.171873,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.3840983,0.2208021,-1.5528667,0.22217312,0.84438664,1.5035579,0.37837714,0.43778363,0.0,0.0,1.0,0.0,0.0,1.3840983,0.2208021,-1.5528667,0.22217312,0.84438664,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.60491705,0.34359264,-0.41831887,-1.2379067,0.35350695,1.5150735,0.38108948,0.38589954,1.0,0.0,0.0,1.0,0.0,-0.60491705,0.34359264,-0.41831887,-1.2379067,0.35350695,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-2.8721106,-0.52390844,-0.9518721,-1.0183483,-1.8833895,-0.19470504,0.10022698,0.28928873,0.0,0.0,0.0,0.0,0.0,-2.8721106,-0.52390844,-0.9518721,-1.0183483,-1.8833895,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.68783116,1.2688304,0.2891945,2.587518,-0.9774608,5.26605,0.9632456,0.922533,0.0,0.0,1.0,0.0,0.0,-0.68783116,1.2688304,0.2891945,2.587518,-0.9774608,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,1.0,0.0,0.2693006,-1.4314481,-0.06692451,-1.3274733,0.58547765,0.33752182,0.15942961,0.1649685,0.0,0.0,1.0,0.0,0.0,0.2693006,-1.4314481,-0.06692451,-1.3274733,0.58547765,0.5,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.14800493,0.35532698,1.1211921,-1.8011234,0.3928548,1.2913439,0.32989588,0.20130438,0.0,0.0,0.0,0.0,0.0,-0.14800493,0.35532698,1.1211921,-1.8011234,0.3928548,0.25,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,0.0,0.0,0.10131011,-1.3896536,1.2635189,-0.26046225,0.2935101,1.3244753,0.33726087,0.18608414,0.0,0.0,1.0,0.0,0.0,0.10131011,-1.3896536,1.2635189,-0.26046225,0.2935101,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.8823811,-0.35904354,-0.22021995,2.373541,-1.0390481,0.7678337,0.2258025,0.3341049,0.0,0.0,0.0,0.0,0.0,-0.8823811,-0.35904354,-0.22021995,2.373541,-1.0390481,0.25,1.0,0.125,0.0,0.0
0.0,0.0,1.0,0.5,0.6,0.125,1.0,0.0,-0.3811277,0.18654242,-0.15638787,1.4230874,-1.6129607,4.5499005,0.9275668,0.72687054,0.0,1.0,0.0,0.0,1.0,-0.3811277,0.18654242,-0.15638787,1.4230874,-1.6129607,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0054907,-0.13688618,-0.31746957,-0.32815745,0.8926754,1.2736545,0.3259972,0.51682305,0.0,1.0,0.0,0.0,1.0,-1.0054907,-0.13688618,-0.31746957,-0.32815745,0.8926754,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.45022288,1.3304622,0.07295346,1.4219828,-1.2823653,1.8949522,0.47376218,0.59216017,0.0,0.0,0.0,0.0,0.0,0.45022288,1.3304622,0.07295346,1.4219828,-1.2823653,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.3686339,-1.7864761,-0.31950855,-0.23349467,0.9605131,0.97183955,0.2634409,0.47835845,0.0,0.0,1.0,0.0,0.0,1.3686339,-1.7864761,-0.31950855,-0.23349467,0.9605131,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.91163164,-0.25918037,0.12759665,-0.38732168,-0.7368462,1.2202117,0.31436554,0.43893299,0.0,0.0,1.0,0.0,0.0,-0.91163164,-0.25918037,0.12759665,-0.38732168,-0.7368462,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.7816604,0.24608143,0.97010154,0.37271547,1.2350755,1.938543,0.48464057,0.48235488,0.0,0.0,1.0,0.0,0.0,1.7816604,0.24608143,0.97010154,0.37271547,1.2350755,0.25,0.8,0.125,0.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,1.0,0.0,-0.2726561,0.29830903,1.2876599,0.84361,-1.1925182,4.090389,0.88996553,0.75083286,0.0,0.0,1.0,0.0,0.0,-0.2726561,0.29830903,1.2876599,0.84361,-1.1925182,0.25,0.6,0.125,1.0,0.0
1.0,0.0,0.0,0.25,0.2,0.125,1.0,0.0,0.34084752,-0.9204908,0.9072486,-0.9091491,0.45323193,1.6803707,0.4207661,0.26268208,1.0,0.0,0.0,1.0,0.0,0.34084752,-0.9204908,0.9072486,-0.9091491,0.45323193,0.25,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,0.43162385,0.66529447,-0.612137,0.26050785,1.6823812,3.0239794,0.735747,0.7287059,0.0,0.0,1.0,0.0,0.0,0.43162385,0.66529447,-0.612137,0.26050785,1.6823812,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.6837695,0.6850051,0.10038636,-0.54204404,-0.7311714,1.8194938,0.45499557,0.48953998,0.0,0.0,0.0,0.0,0.0,1.6837695,0.6850051,0.10038636,-0.54204404,-0.7311714,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,0.0,1.4074763,1.4653505,-0.13775615,-0.19164112,-0.35722628,2.297659,0.5738701,0.57079077,0.0,1.0,1.0,1.0,0.0,1.4074763,1.4653505,-0.13775615,-0.19164112,-0.35722628,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.87127393,-2.334832,1.6848108,0.5530968,2.047793,0.0025206383,0.119467825,0.2552593,0.0,0.0,1.0,0.0,0.0,0.87127393,-2.334832,1.6848108,0.5530968,2.047793,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.31149343,2.1866457,1.036247,0.7926591,1.20376,2.4943917,0.6211405,0.64789253,0.0,0.0,0.0,0.0,0.0,0.31149343,2.1866457,1.036247,0.7926591,1.20376,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,0.7016644,-1.111476,-0.09957501,0.8968984,0.7365711,0.89649975,0.24908464,0.30701002,0.0,0.0,0.0,0.0,0.0,0.7016644,-1.111476,-0.09957501,0.8968984,0.7365711,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.26894543,-0.7725652,-0.055590544,-0.2985027,-1.7459788,0.5282497,0.18667671,0.32392478,0.0,0.0,0.0,0.0,0.0,-0.26894543,-0.7725652,-0.055590544,-0.2985027,-1.7459788,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,2.4580934,-0.060654942,1.6764497,-1.5164136,0.23635375,2.1384246,0.534551,0.53635937,0.0,0.0,1.0,0.0,0.0,2.4580934,-0.060654942,1.6764497,-1.5164136,0.23635375,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.032383535,-0.31548825,-0.5674032,-0.6497105,1.1345268,0.98049045,0.26512295,0.21472014,0.0,0.0,0.0,0.0,0.0,-0.032383535,-0.31548825,-0.5674032,-0.6497105,1.1345268,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.375,0.0,0.0,0.7397099,0.71034074,-0.05346498,-1.3113999,-0.44457203,1.8160826,0.4541498,0.41389298,0.0,0.0,0.0,0.0,0.0,0.7397099,0.71034074,-0.05346498,-1.3113999,-0.44457203,0.25,0.6,0.375,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,0.17100996,1.0299016,-0.35091293,-0.29567847,-0.74372286,2.0789456,0.51972616,0.5180466,1.0,1.0,1.0,1.0,1.0,0.17100996,1.0299016,-0.35091293,-0.29567847,-0.74372286,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-1.2825212,-0.66477334,-0.011075233,-1.667026,-0.3716221,-0.34585947,0.087395445,0.24729455,1.0,1.0,0.0,1.0,1.0,-1.2825212,-0.66477334,-0.011075233,-1.667026,-0.3716221,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.0,2.2873645,-0.15470994,-0.22944704,1.4180076,-1.7338513,4.855692,0.94561213,0.87734115,1.0,1.0,1.0,1.0,1.0,2.2873645,-0.15470994,-0.22944704,1.4180076,-1.7338513,0.25,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,1.8394618,0.055194017,-1.4108331,0.39460713,-0.00043825616,3.1850615,0.7658566,0.7805956,0.0,0.0,1.0,0.0,0.0,1.8394618,0.055194017,-1.4108331,0.39460713,-0.00043825616,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.0253268,0.42023322,-1.5661423,-0.2625204,-0.8448646,1.3431337,0.34144393,0.36241102,0.0,0.0,0.0,0.0,0.0,-1.0253268,0.42023322,-1.5661423,-0.2625204,-0.8448646,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.49660197,-0.7113563,-0.041597016,-1.0959827,-0.5025517,0.43831086,0.1734044,0.28296825,1.0,0.0,0.0,1.0,0.0,-0.49660197,-0.7113563,-0.041597016,-1.0959827,-0.5025517,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.09467891,1.8493248,-2.0118032,-0.17008936,0.8477083,2.6866999,0.6652324,0.6486032,0.0,0.0,1.0,0.0,0.0,0.09467891,1.8493248,-2.0118032,-0.17008936,0.8477083,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,1.1447545,1.6317973,-0.7028953,0.65856963,0.31031817,1.6631837,0.41658306,0.5452443,0.0,0.0,0.0,0.0,0.0,1.1447545,1.6317973,-0.7028953,0.65856963,0.31031817,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.3977462,0.12102911,0.3743538,-0.9510741,1.5534989,1.4438483,0.36443833,0.3654138,0.0,0.0,0.0,0.0,0.0,1.3977462,0.12102911,0.3743538,-0.9510741,1.5534989,0.25,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.38218048,1.2127538,1.494632,-0.100424044,0.8217239,3.6790378,0.8427771,0.5478359,0.0,0.0,1.0,0.0,0.0,-0.38218048,1.2127538,1.494632,-0.100424044,0.8217239,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,1.3922241,0.85957944,-2.8181098,1.3659085,-0.03956503,3.6251848,0.83550894,0.8255464,0.0,1.0,1.0,1.0,0.0,1.3922241,0.85957944,-2.8181098,1.3659085,-0.03956503,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.34380832,2.3199756,0.30724797,-0.059745986,-0.46986586,3.4315975,0.8071501,0.82585984,0.0,0.0,1.0,0.0,0.0,0.34380832,2.3199756,0.30724797,-0.059745986,-0.46986586,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.40077,0.325474,-1.5229388,-0.24186648,0.609468,1.0801095,0.2849802,0.32354406,1.0,0.0,0.0,1.0,0.0,0.40077,0.325474,-1.5229388,-0.24186648,0.609468,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.48761234,2.3014958,0.5463203,-1.2989672,0.8340452,2.9625835,0.7236388,0.6114633,0.0,0.0,0.0,0.0,0.0,-0.48761234,2.3014958,0.5463203,-1.2989672,0.8340452,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.2148194,-0.40302342,0.21676765,-0.8688671,-0.76453114,0.8377099,0.23825142,0.3274373,1.0,1.0,1.0,1.0,1.0,-0.2148194,-0.40302342,0.21676765,-0.8688671,-0.76453114,0.25,0.6,0.125,1.0,0.0
0.0,0.0,1.0,0.5,0.4,0.25,0.0,0.0,-0.78900284,-1.765647,-1.0107123,-0.4100271,-1.3417467,0.79656166,0.23086412,0.12091563,1.0,0.0,1.0,0.0,1.0,-0.78900284,-1.765647,-1.0107123,-0.4100271,-1.3417467,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.4423715,2.2213018,0.7340465,1.4644698,-0.46759987,4.9701695,0.9512082,0.9170066,0.0,1.0,1.0,1.0,0.0,-0.4423715,2.2213018,0.7340465,1.4644698,-0.46759987,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,1.0,0.0,0.0,0.36707404,-0.94268775,-1.0438539,0.7934763,-1.1985991,0.35522687,0.16181663,0.40908015,0.0,0.0,1.0,0.0,0.0,0.36707404,-0.94268775,-1.0438539,0.7934763,-1.1985991,0.25,1.0,1.0,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.04978838,-0.56344414,-1.1130158,-1.4751552,-0.21492866,0.684876,0.21163067,0.23481274,0.0,0.0,0.0,0.0,0.0,0.04978838,-0.56344414,-1.1130158,-1.4751552,-0.21492866,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,1.0,0.2,0.125,1.0,0.0,1.3504486,-1.6422735,1.5123154,0.59702873,-1.5579721,4.133062,0.89407533,0.49338156,0.0,0.0,0.0,0.0,0.0,1.3504486,-1.6422735,1.5123154,0.59702873,-1.5579721,1.0,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.30047423,-0.06490771,0.0969987,-1.1718771,-1.3766873,0.7011845,0.21436444,0.37110445,0.0,0.0,0.0,0.0,0.0,-0.30047423,-0.06490771,0.0969987,-1.1718771,-1.3766873,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.56436586,1.1615521,0.4767235,-0.6047688,0.0740646,3.0227406,0.7355061,0.5499824,0.0,0.0,0.0,0.0,0.0,-0.56436586,1.1615521,0.4767235,-0.6047688,0.0740646,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.16887441,2.358829,1.3791546,-1.3404403,1.478134,3.5235646,0.82106274,0.74712664,0.0,0.0,1.0,0.0,0.0,-0.16887441,2.358829,1.3791546,-1.3404403,1.478134,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.2,0.125,0.0,0.0,-0.019500328,-0.37738028,0.67257667,0.65820956,-1.0734437,0.82384586,0.2357444,0.4392454,0.0,0.0,1.0,0.0,0.0,-0.019500328,-0.37738028,0.67257667,0.65820956,-1.0734437,0.5,0.2,0.125,0.0,0.0
0.0,0.0,0.0,1.0,0.4,0.125,1.0,0.0,-0.4395296,-0.78172386,-1.1725023,-1.0062217,1.5178379,0.61999637,0.20100842,0.1865248,1.0,1.0,0.0,1.0,1.0,-0.4395296,-0.78172386,-1.1725023,-1.0062217,1.5178379,1.0,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.91213876,-0.7769257,-0.26117265,-0.82970417,1.0902966,0.8745285,0.2449978,0.35334983,0.0,0.0,0.0,0.0,0.0,0.91213876,-0.7769257,-0.26117265,-0.82970417,1.0902966,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.67842484,1.069222,1.6605566,1.2729692,2.2031903,3.8528337,0.86445946,0.8103575,0.0,0.0,1.0,0.0,0.0,0.67842484,1.069222,1.6605566,1.2729692,2.2031903,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.92061543,0.6903543,0.045356788,0.89271986,1.2467208,1.625036,0.4073421,0.39253068,0.0,0.0,0.0,0.0,0.0,0.92061543,0.6903543,0.045356788,0.89271986,1.2467208,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.4461234,0.542369,0.1410584,-0.81749713,-0.8347845,1.5734705,0.39495537,0.44482964,1.0,1.0,1.0,1.0,1.0,-1.4461234,0.542369,0.1410584,-0.81749713,-0.8347845,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.64610547,0.58906734,1.926019,1.9289252,2.2813451,4.9722185,0.9513032,0.8585869,1.0,1.0,1.0,1.0,1.0,-0.64610547,0.58906734,1.926019,1.9289252,2.2813451,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-1.926149,-1.1799386,-0.85315263,0.648808,-1.1979048,-0.39311993,0.08369884,0.22087406,0.0,0.0,0.0,0.0,0.0,-1.926149,-1.1799386,-0.85315263,0.648808,-1.1979048,0.25,1.0,0.125,0.0,0.0
0.0,0.0,1.0,0.25,0.6,0.125,1.0,0.0,0.97562724,1.7360476,0.58215755,-0.7776337,-1.4142865,3.5556715,0.82573134,0.64012563,0.0,0.0,0.0,0.0,0.0,0.97562724,1.7360476,0.58215755,-0.7776337,-1.4142865,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,1.0,0.0,-0.037389718,1.775203,0.90147126,-1.1214242,0.83613,2.2626867,0.56529665,0.690476,0.0,0.0,1.0,0.0,0.0,-0.037389718,1.775203,0.90147126,-1.1214242,0.83613,0.5,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.5145019,-1.7421455,1.2728453,-0.43901804,1.0401553,0.21744382,0.14398779,0.19890746,0.0,0.0,0.0,0.0,0.0,0.5145019,-1.7421455,1.2728453,-0.43901804,1.0401553,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.9200738,-1.2360246,2.1822734,0.8206955,0.014467089,0.27615094,0.15137604,0.22783929,0.0,0.0,0.0,0.0,0.0,-0.9200738,-1.2360246,2.1822734,0.8206955,0.014467089,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.45601898,-0.35159123,-0.1845535,1.3011714,-0.90058637,1.1143444,0.29200715,0.4577818,0.0,0.0,0.0,0.0,0.0,0.45601898,-0.35159123,-0.1845535,1.3011714,-0.90058637,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,-0.040232893,-0.082200244,-0.23285267,-1.5890377,1.7213962,0.11391744,0.13169178,0.22583069,0.0,0.0,0.0,0.0,0.0,-0.040232893,-0.082200244,-0.23285267,-1.5890377,1.7213962,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,1.0,0.6,0.125,1.0,0.0,-0.22180341,1.0948323,0.0043636006,0.12443088,-0.39375225,3.2850723,0.78331196,0.7130209,0.0,0.0,1.0,0.0,0.0,-0.22180341,1.0948323,0.0043636006,0.12443088,-0.39375225,1.0,0.6,0.125,1.0,0.0
0.0,0.0,1.0,0.25,0.8,0.125,1.0,0.0,0.858153,0.0025161363,1.9310527,0.57828623,0.070425786,4.211219,0.90125245,0.7806236,1.0,1.0,1.0,1.0,1.0,0.858153,0.0025161363,1.9310527,0.57828623,0.070425786,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.875,1.0,0.0,1.5170734,-0.12830356,-1.5145036,-1.121371,0.07646841,0.9294031,0.25528958,0.56916517,0.0,0.0,0.0,0.0,0.0,1.5170734,-0.12830356,-1.5145036,-1.121371,0.07646841,0.25,1.0,0.875,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,-0.5832837,1.6797875,0.688371,2.157375,0.46358848,1.3871404,0.35140717,0.642849,0.0,0.0,0.0,0.0,0.0,-0.5832837,1.6797875,0.688371,2.157375,0.46358848,0.25,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,1.2678162,0.0629576,1.9061922,0.29955855,0.17113645,1.5680026,0.3936495,0.56790906,1.0,1.0,0.0,1.0,1.0,1.2678162,0.0629576,1.9061922,0.29955855,0.17113645,0.25,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,0.43289894,-0.24417794,-1.2167089,2.1845608,-1.7678608,1.9357938,0.48395395,0.51815116,0.0,0.0,0.0,0.0,0.0,0.43289894,-0.24417794,-1.2167089,2.1845608,-1.7678608,0.25,0.8,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.6912057,0.9685869,1.8073646,0.8894199,-0.006346459,3.0029886,0.73164576,0.61779034,0.0,0.0,1.0,0.0,0.0,-0.6912057,0.9685869,1.8073646,0.8894199,-0.006346459,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,1.0,-0.348469,-0.48823673,0.5369557,0.52477896,0.13127938,1.9980448,0.4995112,0.46407923,0.0,0.0,0.0,0.0,0.0,-0.348469,-0.48823673,0.5369557,0.52477896,0.13127938,0.25,1.0,0.125,0.0,1.0
0.0,0.0,1.0,0.25,1.0,0.125,0.0,0.0,0.8698701,1.4172888,-0.98297197,-0.78202903,0.4114088,3.886885,0.8683999,0.62261176,1.0,1.0,1.0,1.0,1.0,0.8698701,1.4172888,-0.98297197,-0.78202903,0.4114088,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.60206234,-1.24531,0.2801922,1.6408293,-0.9554906,3.054183,0.7415773,0.6206789,0.0,0.0,1.0,0.0,0.0,0.60206234,-1.24531,0.2801922,1.6408293,-0.9554906,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.7758574,-0.99287087,1.6402256,0.9373646,-1.2762429,0.14034133,0.13474284,0.34309095,0.0,0.0,0.0,0.0,0.0,-1.7758574,-0.99287087,1.6402256,0.9373646,-1.2762429,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.80720216,-0.9028853,-0.106089264,-0.98430794,1.1529232,0.310523,0.15584463,0.15752809,0.0,0.0,0.0,0.0,0.0,-0.80720216,-0.9028853,-0.106089264,-0.98430794,1.1529232,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,1.267682,0.11755699,-0.99292135,0.825748,-0.064304516,3.2875988,0.7837405,0.76752204,1.0,1.0,1.0,1.0,1.0,1.267682,0.11755699,-0.99292135,0.825748,-0.064304516,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.0905534,-0.9522193,1.3358829,-0.26234114,-0.46391866,1.0356742,0.27601296,0.40949512,0.0,0.0,0.0,0.0,0.0,-1.0905534,-0.9522193,1.3358829,-0.26234114,-0.46391866,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,0.004289292,0.53598845,-1.6950587,0.29773623,1.2545367,2.690717,0.66612643,0.6387209,0.0,0.0,1.0,0.0,0.0,0.004289292,0.53598845,-1.6950587,0.29773623,1.2545367,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,0.0,0.0,0.02449625,-0.99954975,-0.32558665,1.2972902,1.388829,0.6810316,0.21098997,0.24760388,0.0,0.0,0.0,0.0,0.0,0.02449625,-0.99954975,-0.32558665,1.2972902,1.388829,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.4645309,0.77515984,-1.8793958,0.6168497,0.4503493,3.4159524,0.8047031,0.6949562,0.0,0.0,1.0,0.0,0.0,-0.4645309,0.77515984,-1.8793958,0.6168497,0.4503493,0.25,1.0,0.125,1.0,0.0
1.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.67237103,-0.54719734,-1.2176845,1.7350404,0.3023893,1.5074993,0.37930465,0.22235312,1.0,1.0,0.0,1.0,1.0,-0.67237103,-0.54719734,-1.2176845,1.7350404,0.3023893,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,-1.3983134,0.9459135,0.19650947,1.4727381,1.5505555,1.3670971,0.3468526,0.47886044,1.0,0.0,0.0,1.0,0.0,-1.3983134,0.9459135,0.19650947,1.4727381,1.5505555,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.4846127,-0.16865678,-0.16759048,-1.509417,1.4760514,1.0642413,0.28175786,0.19568107,1.0,0.0,0.0,1.0,0.0,-0.4846127,-0.16865678,-0.16759048,-1.509417,1.4760514,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.0,0.096965395,-0.3557273,0.6406156,0.3896707,0.42013597,3.9488003,0.8753158,0.76634467,0.0,0.0,1.0,0.0,0.0,0.096965395,-0.3557273,0.6406156,0.3896707,0.42013597,0.25,1.0,1.0,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,0.076525964,1.4544754,-1.3380445,-0.46403435,-0.050759,2.1482008,0.5369825,0.5480646,1.0,1.0,1.0,1.0,1.0,0.076525964,1.4544754,-1.3380445,-0.46403435,-0.050759,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.15846238,0.19017932,-0.29338428,1.222397,-0.063283406,3.235216,0.7747302,0.7936893,0.0,0.0,1.0,0.0,0.0,-0.15846238,0.19017932,-0.29338428,1.222397,-0.063283406,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.94890875,1.0308932,-0.4017605,1.2510687,-0.8456473,1.7122673,0.42855904,0.54501826,0.0,0.0,1.0,0.0,0.0,-0.94890875,1.0308932,-0.4017605,1.2510687,-0.8456473,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.60145766,-0.43759373,-0.3561443,1.1018443,-0.27256855,0.74252385,0.22140867,0.26350066,1.0,0.0,0.0,1.0,0.0,-0.60145766,-0.43759373,-0.3561443,1.1018443,-0.27256855,0.25,1.0,0.125,0.0,0.0
