u0,u1,u2,x0,x1,x2,x3,x4,v0,v1,v2,v3,v4,z0,p0,s0,m0,m1,t0,y0,f0,c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.4648471,1.7109282,-0.21198086,-1.6044614,0.8126075,2.3387573,0.58388865,0.6606169,1.0,0.0,1.0,0.0,1.0,-0.4648471,1.7109282,-0.21198086,-1.6044614,0.8126075,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.26422438,0.04597525,-0.31262416,0.8289119,0.6260562,1.2387583,0.31837672,0.36564288,1.0,1.0,0.0,1.0,1.0,0.26422438,0.04597525,-0.31262416,0.8289119,0.6260562,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.5876533,0.07401488,-0.39734223,-0.61584187,-1.0348344,1.5008126,0.37773165,0.3682539,1.0,1.0,0.0,1.0,1.0,0.5876533,0.07401488,-0.39734223,-0.61584187,-1.0348344,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.45679194,-0.37870947,-0.078827366,1.1138345,-0.5663856,2.9860735,0.7283117,0.6864997,0.0,0.0,0.0,0.0,0.0,-0.45679194,-0.37870947,-0.078827366,1.1138345,-0.5663856,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.1000504,-0.047805578,0.4369449,-0.10793616,0.07028637,1.3568,0.34452352,0.4267571,0.0,0.0,0.0,0.0,0.0,-0.1000504,-0.047805578,0.4369449,-0.10793616,0.07028637,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,0.0,-0.1699149,-0.79758406,-0.0030311008,-0.039047424,-0.75949377,0.62063,0.20111021,0.22046243,0.0,0.0,1.0,0.0,0.0,-0.1699149,-0.79758406,-0.0030311008,-0.039047424,-0.75949377,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.42094395,0.5351137,0.5167159,-1.4049135,-0.7413838,1.7729164,0.44347182,0.33635616,1.0,1.0,0.0,1.0,1.0,0.42094395,0.5351137,0.5167159,-1.4049135,-0.7413838,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.22500896,-0.17511518,1.0874255,-0.43150923,-0.26772833,1.0621113,0.281327,0.33790055,0.0,0.0,0.0,0.0,0.0,0.22500896,-0.17511518,1.0874255,-0.43150923,-0.26772833,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.908835,-0.7213724,0.89202106,1.0506294,0.1018634,2.2271,0.5565322,0.70707214,0.0,0.0,1.0,0.0,0.0,-1.908835,-0.7213724,0.89202106,1.0506294,0.1018634,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.25,1.0,0.0,-0.13195652,0.16252252,-1.4276816,-0.9761576,0.8703747,0.8159528,0.23432527,0.33376077,0.0,0.0,0.0,0.0,0.0,-0.13195652,0.16252252,-1.4276816,-0.9761576,0.8703747,0.5,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.842787,-0.4639304,-0.030137505,-1.3580365,-1.4960266,0.7599627,0.22442949,0.24805652,0.0,0.0,1.0,0.0,0.0,0.842787,-0.4639304,-0.030137505,-1.3580365,-1.4960266,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.64610547,0.58906734,1.926019,1.9289252,2.2813451,4.9722185,0.9513032,0.9511867,1.0,1.0,1.0,1.0,1.0,-0.64610547,0.58906734,1.926019,1.9289252,2.2813451,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-1.063959,-0.77920675,-0.090277076,0.28533113,-0.9747504,0.2743602,0.15114614,0.22132058,1.0,1.0,0.0,1.0,1.0,-1.063959,-0.77920675,-0.090277076,0.28533113,-0.9747504,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.38575217,0.20156285,-0.8351503,-0.13982582,-0.4743062,0.8951059,0.248824,0.25267428,1.0,1.0,1.0,1.0,1.0,-0.38575217,0.20156285,-0.8351503,-0.13982582,-0.4743062,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.32000744,-1.0539323,-0.62269944,0.22033891,0.87227446,1.4051403,0.35552058,0.45316985,1.0,1.0,1.0,1.0,1.0,-0.32000744,-1.0539323,-0.62269944,0.22033891,0.87227446,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.6452861,0.056427743,-1.5477653,1.3566506,1.6663339,3.010715,0.7331601,0.8885987,0.0,0.0,1.0,0.0,0.0,-0.6452861,0.056427743,-1.5477653,1.3566506,1.6663339,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,0.0,0.0,0.7980709,0.18138017,0.8764625,-1.6885573,-0.5918184,1.1566277,0.300825,0.18889178,0.0,0.0,0.0,0.0,0.0,0.7980709,0.18138017,0.8764625,-1.6885573,-0.5918184,0.25,0.4,0.125,0.0,0.0
0.0,0.0,1.0,0.5,0.4,0.25,0.0,0.0,-0.78900284,-1.765647,-1.0107123,-0.4100271,-1.3417467,0.79656166,0.23086412,0.08801899,1.0,0.0,1.0,0.0,1.0,-0.78900284,-1.765647,-1.0107123,-0.4100271,-1.3417467,0.5,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,0.31190145,-1.131575,-1.8478081,-0.9644467,0.6481782,0.098946616,0.1299893,0.22525598,0.0,0.0,0.0,0.0,0.0,0.31190145,-1.131575,-1.8478081,-0.9644467,0.6481782,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.4307389,0.36662987,-0.49818513,-0.5292864,0.5778926,1.7870414,0.44696066,0.5427734,0.0,0.0,0.0,0.0,0.0,0.4307389,0.36662987,-0.49818513,-0.5292864,0.5778926,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.16747673,-1.868769,0.006341707,-0.5242945,0.39294907,-0.10359953,0.10874746,0.1593662,0.0,0.0,1.0,0.0,0.0,0.16747673,-1.868769,0.006341707,-0.5242945,0.39294907,0.25,0.6,0.125,0.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.0231129,-1.3761529,-1.4031886,0.09063571,-0.16723336,0.7181315,0.21723233,0.13562551,1.0,0.0,0.0,1.0,0.0,-1.0231129,-1.3761529,-1.4031886,0.09063571,-0.16723336,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,0.27721554,-0.30709958,0.23367019,0.010464163,-0.6172313,1.1664131,0.30288717,0.34193873,0.0,0.0,1.0,0.0,0.0,0.27721554,-0.30709958,0.23367019,0.010464163,-0.6172313,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.25,0.0,0.0,-0.35543746,0.9721334,0.9556022,0.2256833,1.9387776,1.9944619,0.49861547,0.7055284,0.0,0.0,0.0,0.0,0.0,-0.35543746,0.9721334,0.9556022,0.2256833,1.9387776,0.5,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-1.3685904,-0.29649964,1.0720757,-0.9360625,-0.5267037,0.6528996,0.20634483,0.4025381,0.0,0.0,1.0,0.0,0.0,-1.3685904,-0.29649964,1.0720757,-0.9360625,-0.5267037,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.75,0.0,0.0,-0.083044045,-0.7242259,-0.5999744,0.8095595,1.135128,0.6947227,0.21327819,0.23475407,0.0,0.0,0.0,0.0,0.0,-0.083044045,-0.7242259,-0.5999744,0.8095595,1.135128,0.25,0.6,0.75,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,0.068667196,1.1042534,1.2469661,1.3014629,-1.0766853,5.2346244,0.96211666,0.9104519,0.0,0.0,1.0,0.0,0.0,0.068667196,1.1042534,1.2469661,1.3014629,-1.0766853,0.25,1.0,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,0.0,0.0,-0.21583685,0.952771,-0.009441469,0.2376349,0.41867927,1.2247888,0.3153529,0.5050491,0.0,0.0,0.0,0.0,0.0,-0.21583685,0.952771,-0.009441469,0.2376349,0.41867927,0.25,0.4,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.38730067,0.065433405,-2.0941896,0.05536396,0.85103995,0.84931153,0.24036334,0.3276795,0.0,0.0,0.0,0.0,0.0,0.38730067,0.065433405,-2.0941896,0.05536396,0.85103995,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.525212,1.8373187,-0.47677752,-1.3002458,0.82054687,2.149097,0.53720534,0.624422,0.0,0.0,1.0,0.0,0.0,0.525212,1.8373187,-0.47677752,-1.3002458,0.82054687,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,1.5604658,-0.62895894,-0.9517961,0.035178334,-0.6908709,0.8747921,0.24504654,0.41217098,0.0,0.0,1.0,0.0,0.0,1.5604658,-0.62895894,-0.9517961,0.035178334,-0.6908709,0.25,0.6,0.25,0.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.8832493,0.2624131,-1.3294328,1.4884075,0.025083879,1.4954565,0.37647352,0.29161015,1.0,1.0,0.0,1.0,1.0,-1.8832493,0.2624131,-1.3294328,1.4884075,0.025083879,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,0.0,0.0,1.3298138,0.68251014,-1.8366582,-1.2234937,-0.8882733,1.7192969,0.43028143,0.29661164,1.0,1.0,0.0,1.0,1.0,1.3298138,0.68251014,-1.8366582,-1.2234937,-0.8882733,0.25,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.6024061,-0.8780255,0.26654005,-1.8129934,1.7677543,-0.18088964,0.10147978,0.25729024,1.0,0.0,0.0,1.0,0.0,0.6024061,-0.8780255,0.26654005,-1.8129934,1.7677543,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.6,0.125,1.0,0.0,1.1405723,-0.4567226,0.80456734,0.35525817,0.67936236,3.4419386,0.8087547,0.6322017,0.0,0.0,1.0,0.0,0.0,1.1405723,-0.4567226,0.80456734,0.35525817,0.67936236,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.37353024,0.381677,0.7604988,0.057939045,-0.62357146,1.6687865,0.41794538,0.555143,1.0,1.0,1.0,1.0,1.0,0.37353024,0.381677,0.7604988,0.057939045,-0.62357146,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,-0.21731506,-1.736032,-0.23054779,0.06733308,0.20948021,-0.05358492,0.113690645,0.1823966,0.0,0.0,0.0,0.0,0.0,-0.21731506,-1.736032,-0.23054779,0.06733308,0.20948021,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.3555446,-0.10642037,-0.9187754,-0.96570283,-0.056449447,1.1694841,0.30353603,0.28142813,1.0,1.0,0.0,1.0,1.0,1.3555446,-0.10642037,-0.9187754,-0.96570283,-0.056449447,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.14774959,-0.53671527,-2.2764883,1.3517089,-0.44426638,2.6831813,0.6644484,0.5524121,1.0,1.0,0.0,1.0,1.0,-0.14774959,-0.53671527,-2.2764883,1.3517089,-0.44426638,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,1.0,0.0,0.27975008,-0.13485251,0.45472094,-0.7023271,-1.1133753,1.4654471,0.3694556,0.37504667,1.0,1.0,1.0,1.0,1.0,0.27975008,-0.13485251,0.45472094,-0.7023271,-1.1133753,0.5,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-0.85005516,1.108607,1.5174304,1.1834992,0.5844721,4.115507,0.8924013,0.8530932,0.0,0.0,1.0,0.0,0.0,-0.85005516,1.108607,1.5174304,1.1834992,0.5844721,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.812265,-0.21613537,0.82174575,2.427552,-0.9427369,4.2360682,0.903442,0.81360424,0.0,0.0,1.0,0.0,0.0,-1.812265,-0.21613537,0.82174575,2.427552,-0.9427369,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-0.16032383,-1.2790881,1.3045366,-0.85642743,-0.19903491,0.3305332,0.15849528,0.1298112,0.0,0.0,0.0,0.0,0.0,-0.16032383,-1.2790881,1.3045366,-0.85642743,-0.19903491,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,0.13977301,-1.5502102,-0.04473747,0.3320987,-0.082962036,1.6357735,0.40993685,0.3884372,1.0,1.0,1.0,1.0,1.0,0.13977301,-1.5502102,-0.04473747,0.3320987,-0.082962036,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.9362129,0.4621813,0.27984396,-1.6388149,0.7200031,0.80323607,0.2320514,0.30129835,0.0,0.0,1.0,0.0,0.0,-1.9362129,0.4621813,0.27984396,-1.6388149,0.7200031,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-1.4060086,-0.41152585,-0.3893477,0.32212955,-0.29581562,1.8854331,0.47138956,0.61401665,0.0,0.0,1.0,0.0,0.0,-1.4060086,-0.41152585,-0.3893477,0.32212955,-0.29581562,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.77907616,0.274043,0.8303187,-0.7100436,-0.043366943,1.6927933,0.42379668,0.4958355,0.0,1.0,1.0,1.0,0.0,0.77907616,0.274043,0.8303187,-0.7100436,-0.043366943,0.25,0.8,0.125,0.0,0.0
1.0,0.0,0.0,0.25,1.0,0.25,0.0,0.0,-0.2793694,-0.42640382,-0.4534476,0.17872907,-1.12576,1.890392,0.47262537,0.25797963,0.0,0.0,0.0,0.0,0.0,-0.2793694,-0.42640382,-0.4534476,0.17872907,-1.12576,0.25,1.0,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,1.0,0.0,-0.15706691,0.9190787,-1.4234126,-0.6009578,-2.4456024,2.0921118,0.5230117,0.5364176,0.0,0.0,1.0,0.0,0.0,-0.15706691,0.9190787,-1.4234126,-0.6009578,-2.4456024,0.25,0.8,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,-0.48761234,2.3014958,0.5463203,-1.2989672,0.8340452,2.9625835,0.7236388,0.7013314,0.0,0.0,0.0,0.0,0.0,-0.48761234,2.3014958,0.5463203,-1.2989672,0.8340452,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,1.0572163,-0.891868,0.13363965,-0.1677319,2.0381188,0.7425146,0.22140707,0.28638923,0.0,0.0,0.0,0.0,0.0,1.0572163,-0.891868,0.13363965,-0.1677319,2.0381188,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.25,1.0,0.0,-0.15254954,0.57939607,1.7840266,0.908682,0.4085556,4.080068,0.88895077,0.87293184,0.0,0.0,1.0,0.0,0.0,-0.15254954,0.57939607,1.7840266,0.908682,0.4085556,0.25,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.75,0.6,0.125,1.0,0.0,-0.443284,-1.7408389,-1.6954432,1.5417928,0.9624631,2.427896,0.6053711,0.70949477,0.0,0.0,1.0,0.0,0.0,-0.443284,-1.7408389,-1.6954432,1.5417928,0.9624631,0.75,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,-1.5414672,-0.5997303,-0.14771964,-0.61296606,-1.2444967,0.21133007,0.14323588,0.25880218,1.0,0.0,1.0,0.0,1.0,-1.5414672,-0.5997303,-0.14771964,-0.61296606,-1.2444967,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,0.24470446,1.5853878,0.22653046,0.31947657,-0.37176153,2.1690414,0.54216003,0.705304,0.0,1.0,0.0,0.0,1.0,0.24470446,1.5853878,0.22653046,0.31947657,-0.37176153,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.2,0.125,1.0,0.0,0.7375382,0.59406865,0.14758496,1.2445865,0.36395454,3.1412327,0.7579059,0.84171927,1.0,1.0,1.0,1.0,1.0,0.7375382,0.59406865,0.14758496,1.2445865,0.36395454,0.25,0.2,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.056912918,0.9646074,0.7085414,-0.7970977,0.29450735,1.8310062,0.4578518,0.64282,0.0,0.0,1.0,0.0,0.0,-0.056912918,0.9646074,0.7085414,-0.7970977,0.29450735,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.52106476,-0.85012907,-1.4178963,-0.8296597,-0.60771346,0.32775965,0.15812571,0.23033701,0.0,0.0,0.0,0.0,0.0,-0.52106476,-0.85012907,-1.4178963,-0.8296597,-0.60771346,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,2.4637997,0.5475147,0.7512041,0.59743047,-0.11610035,2.6323652,0.65302557,0.6502236,1.0,0.0,1.0,0.0,1.0,2.4637997,0.5475147,0.7512041,0.59743047,-0.11610035,0.25,1.0,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.25,1.0,0.0,-0.37712458,-0.28038207,-0.5150243,2.520494,-0.79115444,4.5170746,0.92533016,0.8440057,0.0,0.0,1.0,0.0,0.0,-0.37712458,-0.28038207,-0.5150243,2.520494,-0.79115444,0.25,1.0,0.25,1.0,0.0
0.0,0.0,0.0,0.5,0.8,0.25,1.0,0.0,0.0060840067,-0.8629039,1.7469891,0.53996915,0.3522494,2.8394353,0.69834626,0.6624214,0.0,0.0,1.0,0.0,0.0,0.0060840067,-0.8629039,1.7469891,0.53996915,0.3522494,0.5,0.8,0.25,1.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.70357126,0.5183501,-0.11005449,1.5983483,-0.9087612,4.6538343,0.9342469,0.8366791,1.0,0.0,1.0,0.0,1.0,0.70357126,0.5183501,-0.11005449,1.5983483,-0.9087612,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,0.65773827,0.680918,0.2636649,0.813309,-0.6886639,3.5522106,0.8252328,0.79933345,0.0,0.0,1.0,0.0,0.0,0.65773827,0.680918,0.2636649,0.813309,-0.6886639,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.8333443,-1.2801896,0.47280356,0.19823538,-2.0608592,0.47432274,0.17862703,0.2712207,0.0,0.0,0.0,0.0,0.0,0.8333443,-1.2801896,0.47280356,0.19823538,-2.0608592,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,1.0,0.8,0.25,0.0,0.0,1.4424127,-2.6611946,0.07604551,0.15203257,0.93911034,1.3824685,0.35034308,0.31694514,0.0,0.0,0.0,0.0,0.0,1.4424127,-2.6611946,0.07604551,0.15203257,0.93911034,1.0,0.8,0.25,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,0.64899284,-0.18310374,1.1634322,0.43096212,0.70149636,2.6037772,0.64651996,0.6805083,0.0,0.0,1.0,0.0,0.0,0.64899284,-0.18310374,1.1634322,0.43096212,0.70149636,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,1.0,0.0,-1.9265805,0.8222438,0.81718415,-1.3206648,-0.84256047,0.9953325,0.2680247,0.59663874,0.0,0.0,0.0,0.0,0.0,-1.9265805,0.8222438,0.81718415,-1.3206648,-0.84256047,0.25,0.6,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,3.0351512,-0.44328234,-0.17677003,-1.3313727,-0.6204915,1.5570657,0.391042,0.30944467,0.0,0.0,1.0,0.0,0.0,3.0351512,-0.44328234,-0.17677003,-1.3313727,-0.6204915,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.6,0.25,0.0,0.0,-1.3983134,0.9459135,0.19650947,1.4727381,1.5505555,1.3670971,0.3468526,0.6636008,1.0,0.0,0.0,1.0,0.0,-1.3983134,0.9459135,0.19650947,1.4727381,1.5505555,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.3527726,0.44466862,-0.44539812,-1.446546,0.16378406,1.2292547,0.31631792,0.39557907,0.0,0.0,0.0,0.0,0.0,-0.3527726,0.44466862,-0.44539812,-1.446546,0.16378406,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,1.3508071,0.27938196,0.06512703,1.2765982,-0.7585135,3.76507,0.8538435,0.8034499,0.0,0.0,1.0,0.0,0.0,1.3508071,0.27938196,0.06512703,1.2765982,-0.7585135,0.25,0.6,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.4,0.125,0.0,0.0,-0.5592838,-0.8985104,-0.22410518,-0.6565109,-1.457548,0.35794082,0.16218506,0.18095887,0.0,0.0,0.0,0.0,0.0,-0.5592838,-0.8985104,-0.22410518,-0.6565109,-1.457548,0.5,0.4,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,-0.49660197,-0.7113563,-0.041597016,-1.0959827,-0.5025517,0.43831086,0.1734044,0.25217277,1.0,0.0,0.0,1.0,0.0,-0.49660197,-0.7113563,-0.041597016,-1.0959827,-0.5025517,0.25,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.4,0.125,1.0,0.0,0.8745518,-2.1267164,0.7751463,-1.0181079,0.2413529,0.22173682,0.14451773,0.12583487,0.0,0.0,0.0,0.0,0.0,0.8745518,-2.1267164,0.7751463,-1.0181079,0.2413529,0.25,0.4,0.125,1.0,0.0
0.0,0.0,0.0,0.5,0.8,0.125,1.0,0.0,1.5201977,1.1374155,1.5098156,1.4547788,-1.905753,5.7385373,0.9767639,0.89053917,0.0,0.0,1.0,0.0,0.0,1.5201977,1.1374155,1.5098156,1.4547788,-1.905753,0.5,0.8,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.2,0.125,0.0,0.0,2.0772777,-1.5448778,2.2568574,-0.74451965,0.12743075,2.067451,0.5168564,0.41471705,0.0,0.0,1.0,0.0,0.0,2.0772777,-1.5448778,2.2568574,-0.74451965,0.12743075,0.25,0.2,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.4,0.25,1.0,0.0,0.080515355,0.45588642,-0.21318746,0.6041888,-0.8634838,2.6533754,0.6577707,0.72618645,0.0,0.0,1.0,0.0,0.0,0.080515355,0.45588642,-0.21318746,0.6041888,-0.8634838,0.25,0.4,0.25,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,0.0,0.0,0.46818915,0.3225726,0.5266956,0.9408149,0.35978425,1.3514278,0.34331137,0.47657323,0.0,0.0,0.0,0.0,0.0,0.46818915,0.3225726,0.5266956,0.9408149,0.35978425,0.25,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.25,0.8,0.125,0.0,0.0,0.40753433,-1.4142531,-0.57051873,0.5542268,2.5648556,0.074166246,0.12721244,0.3036018,0.0,0.0,0.0,0.0,0.0,0.40753433,-1.4142531,-0.57051873,0.5542268,2.5648556,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.625,0.0,0.0,0.22822374,1.4663101,-0.02817988,0.6562646,-0.11515496,3.3807535,0.799112,0.67361045,0.0,0.0,1.0,0.0,0.0,0.22822374,1.4663101,-0.02817988,0.6562646,-0.11515496,0.25,1.0,0.625,0.0,0.0
0.0,0.0,0.0,0.25,1.0,1.0,1.0,0.0,-0.8915372,0.56285995,-0.10514797,-0.5880287,0.9588323,2.896799,0.71029127,0.76720387,0.0,0.0,1.0,0.0,0.0,-0.8915372,0.56285995,-0.10514797,-0.5880287,0.9588323,0.25,1.0,1.0,1.0,0.0
0.0,0.0,1.0,0.25,0.6,0.25,0.0,0.0,-1.5365783,0.9136794,0.12592523,-0.9778313,1.0267954,2.2955444,0.57335293,0.46852025,0.0,0.0,1.0,0.0,0.0,-1.5365783,0.9136794,0.12592523,-0.9778313,1.0267954,0.25,0.6,0.25,0.0,0.0
0.0,0.0,0.0,0.5,0.6,0.125,0.0,0.0,-0.014984949,-0.9060622,-0.793873,-1.106561,-1.6976951,0.5746361,0.19382207,0.18189967,0.0,0.0,0.0,0.0,0.0,-0.014984949,-0.9060622,-0.793873,-1.106561,-1.6976951,0.5,0.6,0.125,0.0,0.0
0.0,0.0,0.0,0.5,1.0,0.125,1.0,0.0,2.7579784,-1.5275853,1.7461324,-0.5328267,-1.7703465,2.1618438,0.54037285,0.41241482,0.0,0.0,1.0,0.0,0.0,2.7579784,-1.5275853,1.7461324,-0.5328267,-1.7703465,0.5,1.0,0.125,1.0,0.0
0.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-0.35147858,-0.79025424,0.36222717,0.6628732,1.390663,2.1211295,0.53024536,0.70559233,0.0,0.0,1.0,0.0,0.0,-0.35147858,-0.79025424,0.36222717,0.6628732,1.390663,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.5,0.8,0.125,0.0,0.0,1.7835546,-0.29732785,-0.2776425,0.34620154,-0.22360773,3.0442097,0.73966146,0.53865534,0.0,0.0,1.0,0.0,0.0,1.7835546,-0.29732785,-0.2776425,0.34620154,-0.22360773,0.5,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,0.0,0.0,-0.3021501,-0.6218271,-0.73882383,-0.79205835,-1.2153527,0.5852823,0.19549103,0.24035591,0.0,0.0,0.0,0.0,0.0,-0.3021501,-0.6218271,-0.73882383,-0.79205835,-1.2153527,0.25,1.0,0.125,0.0,0.0
1.0,0.0,0.0,0.25,0.6,0.125,1.0,0.0,-2.1111484,1.0169098,0.42735398,-1.3139479,-0.7425275,1.7968302,0.44938153,0.57036483,0.0,0.0,0.0,0.0,0.0,-2.1111484,1.0169098,0.42735398,-1.3139479,-0.7425275,0.25,0.6,0.125,1.0,0.0
0.0,1.0,0.0,0.25,0.8,0.125,0.0,0.0,2.207305,-1.6279997,1.005461,0.3471733,0.9905117,1.5501091,0.3893867,0.45424882,0.0,0.0,0.0,0.0,0.0,2.207305,-1.6279997,1.005461,0.3471733,0.9905117,0.25,0.8,0.125,0.0,0.0
0.0,0.0,0.0,0.25,1.0,0.125,1.0,0.0,0.38447636,-0.49711826,0.3528134,-0.29174423,0.22197689,1.7263583,0.43201327,0.4953337,0.0,0.0,0.0,0.0,0.0,0.38447636,-0.49711826,0.3528134,-0.29174423,0.22197689,0.25,1.0,0.125,1.0,0.0
